,Goal,X,Y,C,matchId,teamId,eventSec,Distance,Angle,D2,xG
1442,1,21,68,18.0,2575959.0,3158.0,1844.168147,24.039342753078756,0.265867795787112,577.8900000000001,0.07285446435137663
1443,0,20,42,8.0,2575959.0,3172.0,2483.400312,20.664946164943185,0.3401691362283053,427.04,0.09707772317924016
1444,0,30,55,5.0,2575960.0,3185.0,181.9139799999998,30.175528164391757,0.2400507667555753,910.5625000000001,0.0481018901995252
1445,0,28,35,15.0,2575960.0,3185.0,920.7819529999996,29.648988178351043,0.2324843424586846,879.0624999999999,0.04937424623752926
1446,0,28,48,2.0,2575961.0,3157.0,1658.9687789999998,28.030162325609176,0.2594110592717093,785.69,0.05597325880307238
1447,0,24,57,7.0,2575961.0,3157.0,2837.988636,24.427494754886347,0.292538426462042,596.7025,0.07266406389492355
1448,0,20,53,3.0,2575961.0,3197.0,2944.322537,20.094837645524784,0.3587648596711856,403.80250000000007,0.10243054282669321
1449,0,27,40,10.0,2575962.0,3187.0,2191.209485,27.77138815399763,0.2551068446985383,771.2499999999999,0.05668765953892674
1450,0,26,65,15.0,2575962.0,3187.0,1807.1778990000005,27.768012172281978,0.2461003993560116,771.0625000000001,0.056256239702708086
1451,0,26,63,13.0,2575963.0,3176.0,2820.229177,27.33866309825702,0.2537020719340925,747.4025,0.05820198203081898
1452,0,25,22,28.0,2575964.0,3159.0,106.02421900000002,30.92313050129304,0.1917098670312938,956.24,0.044012823697442784
1453,0,21,72,22.0,2575964.0,3159.0,2576.995771,25.40649523251879,0.238560491159961,645.49,0.0650692893140096
1454,0,30,63,13.0,2575965.0,3162.0,2312.385142,31.167330652463647,0.2253330623518528,971.4025,0.04466395418774317
1455,0,24,64,14.0,2575966.0,3164.0,2082.27829,25.667294364618957,0.2657586182008197,658.8100000000001,0.0654965016796463
1456,0,29,73,23.0,2575966.0,3219.0,867.2679790000002,32.62671451433626,0.1992780465072558,1064.5025000000003,0.039937268493094376
1457,0,23,32,18.0,2575967.0,3315.0,1039.463113,25.80484450641003,0.2525174169483582,665.89,0.0641760448846891
1458,0,28,50,0.0,2575967.0,3315.0,1124.7896520000004,28.0,0.2599547094013492,784.0,0.05610706407991407
1459,0,24,33,17.0,2575968.0,3163.0,1615.258774,26.421629397143544,0.2511590795537545,698.1025,0.06159439142081463
1460,0,25,61,11.0,2575969.0,3166.0,1969.017507,26.002355662516425,0.2694181711114783,676.1225000000001,0.06429346241463627
1461,0,25,32,18.0,2575969.0,3166.0,230.5722420000002,27.60235497199469,0.2397868569906266,761.89,0.05654087656075788
1462,0,21,84,34.0,2575969.0,3219.0,3100.603067,30.486226398162174,0.1662647505922624,929.4100000000002,0.04421226310278431
1463,0,20,74,24.0,2575971.0,3194.0,2305.210326,25.364542179980305,0.2283409960116617,643.36,0.06467364620308516
1464,0,11,82,32.0,2575972.0,3164.0,1405.112068,23.529555881911584,0.147954515967938,553.64,0.06809466601705698
1465,0,28,34,16.0,2575973.0,3159.0,775.5833459999999,29.86904752415115,0.2291401701312145,892.1599999999999,0.04855857065588541
1466,0,29,30,20.0,2575973.0,3159.0,1108.548657,31.78049716414141,0.2098668734840345,1010.0000000000001,0.04243624043412121
1467,1,25,62,12.0,2575974.0,3157.0,1447.8589110000005,26.188547115103574,0.265706710561669,685.8399999999998,0.06332092649826543
1468,0,31,49,1.0,2575975.0,3172.0,1610.100789,31.0068137672996,0.2349400297314204,961.4225000000001,0.04549038793751961
1469,0,21,27,23.0,2575976.0,3158.0,2785.643171,25.777946000408956,0.2318449145974372,664.5025000000002,0.06314822549233419
1470,0,7,11,39.0,2575976.0,3161.0,2881.8061420000004,26.298716698728857,0.0754066867705494,691.6225000000001,0.053271874353626875
1471,0,18,29,21.0,2575978.0,3185.0,2276.704148,22.590318722851165,0.2591855677297617,510.32249999999993,0.07973143214522557
1472,0,8,85,35.0,2575980.0,3219.0,1311.259332,24.11560697971337,0.1027056474268764,581.5625000000002,0.0629814173823852
1473,0,24,23,27.0,2575981.0,3166.0,648.1526550000001,29.73217953665691,0.1991163776023916,884.0024999999999,0.04769805932869367
1474,0,26,49,1.0,2575981.0,3187.0,144.3169170000001,26.008123730865325,0.2795315204908672,676.4225000000001,0.06483393462532228
1475,0,25,40,10.0,2575981.0,3166.0,2187.8450620000003,25.83118270617898,0.2728963323181064,667.2499999999999,0.06520529460481019
1476,0,25,69,19.0,2575982.0,3197.0,1862.750075,27.884090445987297,0.2350617711823939,777.5225,0.055306932028098166
1477,0,27,45,5.0,2575982.0,3197.0,2563.083651,27.194898418637276,0.2657321998917039,739.5625000000002,0.05935724119921162
1478,1,27,35,15.0,2575983.0,3176.0,966.7879220000004,28.706488813506954,0.2391342232093945,824.0624999999999,0.052687764544538766
1479,0,28,69,19.0,2575984.0,3204.0,1959.892134,30.60265511356817,0.2184838359305788,936.5224999999999,0.045965267253941566
1480,0,25,57,7.0,2575984.0,3161.0,2269.768388,25.41067688984298,0.2817190306754134,645.7025,0.06752021113102642
1481,0,32,56,6.0,2575984.0,3204.0,807.5381850000003,32.23678023624568,0.2244963522886101,1039.21,0.041814191320186864
1482,0,29,48,2.0,2575985.0,3165.0,1510.451133,29.029123307464868,0.2505957844337685,842.69,0.05214996764288346
1483,0,27,65,15.0,2575985.0,3165.0,2097.9051200000004,28.706488813506954,0.2391342232093945,824.0624999999999,0.052687764544538766
1484,0,29,63,13.0,2575986.0,3157.0,1601.218877,30.206001059392158,0.231879918997707,912.4025000000001,0.04766707699039261
1485,0,29,45,5.0,2575986.0,3157.0,643.6400290000001,29.18154382482188,0.2480510969362063,851.5625,0.05153859023102009
1486,0,19,23,27.0,2575987.0,3164.0,1021.963071,25.86508264050204,0.2090402680812954,669.0025,0.06156299643793639
1487,0,19,49,1.0,2575987.0,3164.0,2889.801925,19.01111516981579,0.3801824402552158,361.4225,0.11212629264901577
1488,0,19,63,13.0,2575987.0,3164.0,2974.817182,20.794290081654623,0.3204849586866531,432.4024999999998,0.09467002453650714
1489,0,20,73,23.0,2575988.0,3163.0,884.37553,24.97003203842558,0.2355052189505494,623.5024999999998,0.06677327203316291
1490,0,21,36,14.0,2575988.0,3163.0,2255.080511,22.88689581398054,0.2925271399118664,523.81,0.080424303199857
1491,0,15,81,31.0,2575988.0,3193.0,1591.3007200000002,25.120161225597258,0.1759390953113975,631.0224999999999,0.06280175379967026
1492,0,28,83,33.0,2575990.0,3197.0,2472.387848,35.271837207607994,0.1650239080291304,1244.1024999999997,0.03311003940133232
1493,0,10,87,37.0,2575991.0,3176.0,1732.54877,26.04616094552132,0.1096326867899728,678.4025,0.05580039273188577
1494,0,22,66,16.0,2575992.0,3162.0,756.290606,24.33433787880821,0.2713832770955479,592.1600000000001,0.0717947461664089
1495,0,28,51,1.0,2575992.0,3193.0,2174.140652,28.007543626673154,0.2598185881820698,784.4225,0.056073559268238954
1496,0,24,76,26.0,2575993.0,3157.0,1510.6483669999998,29.353194034039973,0.2042297968731472,861.6099999999999,0.0490628901456457
1497,0,19,65,15.0,2575995.0,3158.0,329.388453,21.355619869252216,0.3044206593866124,456.06250000000006,0.08995711327716042
1498,0,30,61,11.0,2575995.0,3158.0,501.3514409999998,30.840273993594803,0.2300378818826461,951.1225,0.0457604559852105
1499,1,22,55,5.0,2575996.0,3159.0,1030.2923440000004,22.238761206506087,0.3229677868640973,494.56250000000006,0.08615124028038489
1500,0,23,63,13.0,2575997.0,3204.0,1058.01908,24.5031120472482,0.2793132517415617,600.4024999999999,0.07148968778671284
1501,0,19,72,22.0,2575997.0,3204.0,1992.529307,23.780033641691933,0.2467787362936724,565.4900000000001,0.07290782148681016
1502,0,22,34,16.0,2576001.0,3166.0,455.905596,24.33433787880821,0.2713832770955479,592.1600000000001,0.0717947461664089
1503,0,21,33,17.0,2576001.0,3166.0,1790.596658,23.72978086708767,0.2726747807020175,563.1025,0.07478960562285096
1504,0,21,59,9.0,2576001.0,3166.0,244.638109,21.799598620158125,0.3213172775937744,475.2225,0.08858125860959043
1505,0,23,66,16.0,2576001.0,3166.0,733.3866560000001,25.242028444639704,0.2636275753769847,637.16,0.06720864873640826
1506,0,24,68,18.0,2576003.0,3165.0,1568.9969460000002,26.7,0.2460633874525197,712.89,0.06023302482127805
1507,0,30,64,14.0,2576003.0,3165.0,1821.355727,31.349800637324638,0.2227688234513929,982.8100000000003,0.0440673436603788
1508,0,21,33,17.0,2576003.0,3165.0,2848.0823,23.72978086708767,0.2726747807020175,563.1025,0.07478960562285096
1509,0,19,35,15.0,2576005.0,3159.0,503.841949,21.355619869252216,0.3044206593866124,456.06250000000006,0.08995711327716042
1510,0,22,39,11.0,2576005.0,3176.0,1465.168763,23.1327149292944,0.2993892972469291,535.1225000000001,0.07958953645895328
1511,0,25,23,27.0,2576006.0,3162.0,2138.188696,30.54508962173789,0.1964319820772895,933.0024999999998,0.04524048765054912
1512,0,30,33,17.0,2576006.0,3187.0,2094.196989,31.970337814918377,0.2143596967512754,1022.1025,0.042115924616865155
1513,0,31,51,1.0,2576006.0,3187.0,2463.971264,31.0068137672996,0.2349400297314204,961.4225000000001,0.04549038793751961
1514,0,31,44,6.0,2576007.0,3157.0,408.7171110000001,31.244359490954523,0.2314601147110093,976.2099999999999,0.04469465677313358
1515,0,23,53,3.0,2576008.0,3163.0,2423.3790710000003,23.082515027613432,0.3134528992734409,532.8024999999999,0.08081448343577971
1516,0,25,21,29.0,2576008.0,3185.0,2772.178604,31.310102203601957,0.1870470487456123,980.3225000000001,0.0428013154117904
1517,0,22,20,30.0,2576009.0,3173.0,783.2778860000001,29.3981291921782,0.187055911588729,864.25,0.04819154269157371
1518,0,22,37,13.0,2576009.0,3173.0,1697.311744,23.56697901726057,0.2888106546471793,555.4025,0.07664602128944778
1519,0,25,38,12.0,2576009.0,3165.0,2331.235253,26.188547115103574,0.265706710561669,685.8399999999998,0.06332092649826543
1520,0,23,47,3.0,2576011.0,3172.0,2712.601045,23.082515027613432,0.3134528992734409,532.8024999999999,0.08081448343577971
1521,0,18,67,17.0,2576011.0,3172.0,270.7940199999998,21.121138700363677,0.2955816885764169,446.1025000000002,0.0907041660303066
1522,0,29,28,22.0,2576012.0,3194.0,943.72682,32.33403779301311,0.2028499916527046,1045.49,0.040778933981745806
1523,0,7,11,39.0,2576012.0,3194.0,2553.202285,26.298716698728857,0.0754066867705494,691.6225000000001,0.053271874353626875
1524,0,31,32,18.0,2576014.0,3185.0,2196.660719,33.13442318797778,0.2062645295102053,1097.8899999999996,0.03897755414713392
1525,0,21,84,34.0,2576014.0,3159.0,1378.7149760000002,30.486226398162174,0.1662647505922624,929.4100000000002,0.04421226310278431
1526,0,25,75,25.0,2576015.0,3158.0,2456.647385,29.81715110469141,0.206018502351134,889.0625000000001,0.04773490334243111
1527,0,20,70,20.0,2576015.0,3158.0,2554.463063,23.853720883753127,0.2576406751587422,569.0,0.07323258085287826
1528,0,14,85,35.0,2576017.0,3166.0,258.94865500000014,26.71259066432906,0.1453331538869426,713.5625,0.055128831552075666
1529,0,24,37,13.0,2576017.0,3315.0,2842.1792240000004,25.444105407736387,0.2703126626643884,647.4025,0.06671433644692883
1530,1,21,38,12.0,2576018.0,3204.0,1920.769886,22.401785643113364,0.3049000780893932,501.84000000000003,0.08393117749653993
1531,0,25,33,17.0,2576019.0,3172.0,1821.673023,27.33317581255424,0.2444311986585046,747.1025000000002,0.057754312957238055
1532,0,19,47,3.0,2576019.0,3159.0,2150.6878800000004,19.09980366391236,0.3768635964313881,364.80250000000007,0.11115639086225562
1533,0,8,10,40.0,2576020.0,3161.0,700.9343839999999,27.202941017470888,0.0804202418651669,740.0000000000001,0.050459074123407846
1534,1,22,42,8.0,2576020.0,3161.0,1279.395563,22.60619384151167,0.3129692593508374,511.0400000000001,0.08336821711493517
1535,0,14,84,34.0,2576021.0,3176.0,2565.9394650000004,26.16123085789352,0.1515529311407855,684.4100000000002,0.057445795817397755
1536,0,19,55,5.0,2576021.0,3176.0,2665.767143,19.275956526201234,0.3703888607511568,371.56249999999994,0.10926441592463734
1537,1,22,67,17.0,2576023.0,3162.0,2723.353638,24.619149051094357,0.2652980583921449,606.1025000000002,0.07009967033562878
1538,0,25,77,27.0,2576026.0,3204.0,483.49553,30.54508962173789,0.1964319820772895,933.0024999999998,0.04524048765054912
1539,0,22,64,14.0,2576026.0,3204.0,66.85650699999997,23.807771840304586,0.2831736179272024,566.81,0.07507723371520124
1540,0,28,47,3.0,2576026.0,3204.0,939.21106,28.067819651693647,0.2587346144460487,787.8025,0.05580680125373709
1541,0,22,25,25.0,2576026.0,3204.0,2708.604186,27.35073125165029,0.2157884283853244,748.0624999999999,0.056267116534502386
1542,0,30,42,8.0,2576028.0,3164.0,2131.0790800000004,30.447331574376104,0.2358816543136457,927.0400000000001,0.04712569248348956
1543,0,26,53,3.0,2576029.0,3166.0,1712.0406110000004,26.073022456171053,0.2781859336403084,679.8025,0.06448761496478138
1544,0,11,19,31.0,2576031.0,3185.0,442.5155599999998,22.956970618964515,0.1555018592475601,527.0225,0.07120715154278172
1545,0,32,51,1.0,2576034.0,3157.0,1561.716815,32.00660088169314,0.2276683581189627,1024.4225,0.04252121412783562
1546,0,22,26,24.0,2576035.0,3162.0,1010.024836,26.96961252966012,0.2218449819525906,727.3600000000002,0.05796434311447789
1547,0,26,66,16.0,2576038.0,3315.0,2677.779148,28.00285699709942,0.2420812358764287,784.16,0.055228543793513815
1548,0,20,68,18.0,2576039.0,3166.0,897.4222319999999,23.170886905770352,0.2726926069078527,536.89,0.07760417772913539
1549,0,26,58,8.0,2576039.0,3172.0,1987.012684,26.51490147068248,0.2692662185337072,703.04,0.06219427256860707
1550,0,24,65,15.0,2576039.0,3172.0,1183.49528,25.904874058755816,0.2610312825791357,671.0625,0.06423267953322317
1551,0,26,58,8.0,2576040.0,3219.0,2627.045912,26.51490147068248,0.2692662185337072,703.04,0.06219427256860707
1552,0,29,67,17.0,2576042.0,3173.0,2733.420232,31.03389276259103,0.219906829373523,963.1025,0.0448161933836136
1553,0,22,29,21.0,2576042.0,3173.0,1803.245049,25.890587092609547,0.2404006902723067,670.3225000000001,0.06315448923331865
1554,0,26,36,14.0,2576046.0,3315.0,1237.2477879999997,27.546506130542216,0.2499804221851252,758.81,0.057249049661354634
1555,0,27,58,8.0,2576046.0,3315.0,2163.572175,27.496181553081147,0.2601013451200786,756.04,0.05794162674737878
1556,1,29,39,11.0,2576047.0,3158.0,1407.5372040000002,29.86841977741708,0.2370353341405882,892.1224999999998,0.04889873583122087
1557,0,7,17,33.0,2576048.0,3159.0,631.2588620000001,22.563299847318437,0.1030017212342193,509.1025000000002,0.06988842940200983
1558,0,31,31,19.0,2576049.0,3194.0,1282.618052,33.369484562995574,0.2034143037541274,1113.5224999999998,0.03833593290257373
1559,0,20,26,24.0,2576050.0,3166.0,2452.616949,25.364542179980305,0.2283409960116617,643.36,0.06467364620308516
1560,0,29,77,27.0,2576052.0,3157.0,916.448015,33.896939389862325,0.1847981043973282,1149.0025,0.036539943594797904
1561,1,25,56,6.0,2576054.0,3187.0,790.8045890000001,25.30237143036202,0.284057467221834,640.2100000000002,0.06813427052805898
1562,0,19,73,23.0,2576055.0,3164.0,136.01331900000014,24.176486510657416,0.238877293149603,584.5024999999999,0.07054701866130014
1563,1,22,66,16.0,2576056.0,3159.0,1316.629564,24.33433787880821,0.2713832770955479,592.1600000000001,0.0717947461664089
1564,0,7,5,45.0,2576057.0,3158.0,1017.731451,30.075945537921164,0.057434410561036,904.5625,0.041192584913094306
1565,0,18,53,3.0,2576058.0,3315.0,2331.7791690000004,18.105316898635053,0.3968412409925623,327.8025,0.12080500349295704
1566,0,22,62,12.0,2576059.0,3162.0,1075.32577,23.34180798481557,0.2942280892610847,544.8399999999999,0.07815347854779447
1567,0,30,34,16.0,2576059.0,3219.0,2179.266278,31.75153539594581,0.217271088103577,1008.1599999999997,0.042790646998032686
1568,0,28,66,16.0,2576060.0,3197.0,300.824527,29.86904752415115,0.2291401701312145,892.1599999999999,0.04855857065588541
1569,0,27,63,13.0,2576060.0,3197.0,2403.468202,28.291385614706115,0.2460406630291315,800.4025000000001,0.05441536587649335
1570,0,26,19,31.0,2576062.0,3159.0,760.296034,32.89411041508799,0.1762497355224132,1082.0225,0.038503505104964135
1571,0,14,13,37.0,2576063.0,3315.0,647.79346,27.82808832816225,0.1338584263041062,774.4024999999999,0.05079966144924469
1572,0,19,26,24.0,2576063.0,3187.0,994.979498,24.58373446000424,0.2311380512865852,604.36,0.06822766318525375
1573,0,17,69,19.0,2576063.0,3315.0,1257.6202080000005,21.012436793480187,0.2828674825566496,441.5224999999999,0.0903968472902926
1574,0,29,61,11.0,2576064.0,3166.0,2704.3143,29.86841977741708,0.2370353341405882,892.1224999999998,0.04889873583122087
1575,1,32,43,7.0,2576065.0,3164.0,1553.956422,32.32185792927133,0.2233402010335793,1044.7025,0.0415568261810787
1576,0,25,60,10.0,2576066.0,3193.0,1995.391131,25.83118270617898,0.2728963323181064,667.2499999999999,0.06520529460481019
1577,0,24,60,10.0,2576066.0,3204.0,1321.804059,24.86463351831271,0.282672523110193,618.25,0.07002159565520633
1578,0,12,13,37.0,2576067.0,3185.0,2279.413937,26.87754639099336,0.1232634994266171,722.4025000000001,0.05350199593104571
1579,0,24,58,8.0,2576067.0,3185.0,1565.5300930000003,24.55687276507332,0.2895679152387931,603.0399999999997,0.07186817872449051
1580,0,30,44,6.0,2576067.0,3173.0,2578.776049,30.252437918290155,0.2388602991115855,915.21,0.04782295664606386
1581,0,27,65,15.0,2576069.0,3204.0,2527.053111,28.706488813506954,0.2391342232093945,824.0624999999999,0.052687764544538766
1582,1,22,59,9.0,2576070.0,3166.0,2276.960102,22.764500873069892,0.3087959632107136,518.2224999999999,0.08220689090478199
1583,1,22,35,15.0,2576070.0,3166.0,2704.906823,24.06371750166628,0.2773528964901874,579.0625,0.07345696771305534
1584,0,29,42,8.0,2576070.0,3197.0,90.86191499999995,29.462518561725165,0.2434571504856075,868.0399999999998,0.05043634432660166
1585,0,27,55,5.0,2576070.0,3166.0,859.0821470000001,27.194898418637276,0.2657321998917039,739.5625000000002,0.05935724119921162
1586,0,26,37,13.0,2576071.0,3173.0,2116.6404190000003,27.33866309825702,0.2537020719340925,747.4025,0.05820198203081898
1587,0,28,60,10.0,2576073.0,3158.0,1588.770889,28.74456470360962,0.2469997358500978,826.25,0.05292468826523825
1588,0,29,49,1.0,2576073.0,3158.0,455.5992999999999,29.00728356809717,0.250963489586022,841.4225,0.05223835936104473
1589,0,21,84,34.0,2576074.0,3164.0,1684.035558,30.486226398162174,0.1662647505922624,929.4100000000002,0.04421226310278431
1590,0,27,58,8.0,2576076.0,3159.0,966.351306,27.496181553081147,0.2601013451200786,756.04,0.05794162674737878
1591,1,27,51,1.0,2576076.0,3219.0,1113.937257,27.00782294077033,0.2693171757235124,729.4225,0.06025956507152635
1592,0,22,63,13.0,2576076.0,3159.0,2609.856961,23.56697901726057,0.2888106546471793,555.4025,0.07664602128944778
1593,0,24,64,14.0,2576076.0,3159.0,2695.485819,25.667294364618957,0.2657586182008197,658.8100000000001,0.0654965016796463
1594,0,22,68,18.0,2576076.0,3159.0,2846.925026,24.91766441703556,0.259128761080948,620.8900000000001,0.06838034645363084
1595,0,23,55,5.0,2576076.0,3159.0,141.8224869999999,23.228484668613238,0.3096798289789521,539.5625000000002,0.07978294941927533
1596,0,25,38,12.0,2576077.0,3163.0,2691.606401,26.188547115103574,0.265706710561669,685.8399999999998,0.06332092649826543
1597,0,29,61,11.0,2576078.0,3157.0,96.459047,29.86841977741708,0.2370353341405882,892.1224999999998,0.04889873583122087
