,Goal,X,Y,C,matchId,teamId,eventSec,Distance,Angle,D2,xG
6654,0,3,45,5.0,2500000.0,1646.0,194.77673300000012,4.422951503238533,1.297023482986829,19.562499999999996,0.36774094846087474
6655,0,13,57,7.0,2500000.0,1623.0,1125.8934959999997,13.773253065271108,0.4949324406976625,189.7025,0.04217710756041689
6656,0,14,58,8.0,2500000.0,1646.0,1683.5176970000002,14.934523762075576,0.4546699274164794,223.04000000000002,0.03309269375640868
6657,1,4,52,2.0,2500000.0,1646.0,2047.013742,4.205948168962618,1.425167946224074,17.69,0.39782939309111387
6658,0,9,41,9.0,2500001.0,1611.0,334.549831,10.734174397688909,0.5742494903792517,115.22250000000005,0.08009082645396046
6659,1,8,42,8.0,2500001.0,1611.0,544.0728469999999,9.54148835350125,0.6461885667454231,91.04,0.10563553288156353
6660,0,8,56,6.0,2500001.0,1628.0,1201.8011150000002,8.9,0.727137057129603,79.21000000000001,0.12510504139476028
6661,0,10,50,0.0,2500001.0,1628.0,1480.98149,10.0,0.701714016520786,100.0,0.0990684072174488
6662,0,7,43,7.0,2500001.0,1628.0,1881.32868,8.348802309313594,0.7383195769170792,69.7025,0.14044723183051241
6663,0,12,59,9.0,2500002.0,1631.0,1861.175092,13.35,0.4896375906700872,178.2225,0.04564162427713118
6664,0,6,63,13.0,2500002.0,1631.0,1171.6203690000002,10.363517742542829,0.4370648197342391,107.40250000000002,0.08040783476722438
6665,0,8,63,13.0,2500002.0,1631.0,1617.87237,11.636257989577231,0.447497912175087,135.40249999999995,0.06256272160132996
6666,0,7,50,0.0,2500002.0,1631.0,2383.289948,7.0,0.9635313430737256,49.0,0.20315285884912787
6667,0,9,39,11.0,2500002.0,1631.0,2520.03626,11.494455185001158,0.5065873960010929,132.1225,0.06639075926642907
6668,0,13,57,7.0,2500003.0,1612.0,1074.326389,13.773253065271108,0.4949324406976625,189.7025,0.04217710756041689
6669,0,10,34,16.0,2500003.0,1612.0,1561.600776,14.427751037497147,0.3595057710137134,208.16000000000003,0.03458648691548045
6670,0,8,36,14.0,2500003.0,1612.0,1563.48159,12.116517651536682,0.4136126966307558,146.81,0.055843399094625185
6671,0,4,68,18.0,2500003.0,1612.0,1955.909346,12.364869590901474,0.206897277327316,152.89,0.04760996258599061
6672,0,10,52,2.0,2500003.0,1613.0,1914.9570940000003,10.084145972763386,0.6922019060806314,101.69000000000001,0.09694189636374162
6673,0,17,37,13.0,2500004.0,1610.0,2156.280364,18.984269804235293,0.3443241430383348,360.4024999999999,0.015129065186181697
6674,0,11,52,2.0,2500005.0,1639.0,2520.103162,11.076551810017412,0.6349513266727096,122.69,0.07716836447767089
6675,0,14,56,6.0,2500005.0,1639.0,2789.757365,14.533065746772085,0.4779920853297955,211.21000000000006,0.036149664335374566
6676,0,7,42,8.0,2500005.0,1619.0,1494.4318910000002,8.720091742636656,0.6855907582690509,76.03999999999999,0.1270833068983639
6677,0,7,47,3.0,2500005.0,1619.0,1863.541811,7.2665328733860415,0.9152047386065776,52.8025,0.18883561617952951
6678,0,8,43,7.0,2500006.0,1633.0,355.98078,9.2033961123055,0.6875579905881853,84.70249999999999,0.11543514415260876
6679,1,6,57,7.0,2500006.0,10531.0,1891.393057,7.530106240950389,0.7924268426669945,56.7025,0.16949778103805843
6680,0,7,54,4.0,2500006.0,10531.0,142.77266599999984,7.467261881037787,0.8799358423622258,55.75999999999999,0.17870575336867048
6681,0,9,43,7.0,2500006.0,1633.0,1449.0292630000004,10.084765738479003,0.6409583980197452,101.70249999999996,0.09443944812193071
6682,1,9,42,8.0,2500007.0,1624.0,525.9560000000001,10.394229168149026,0.6080897176866127,108.04,0.0872624870452164
6683,0,9,56,6.0,2500008.0,1627.0,1554.355779,9.808669634563088,0.6719994763468652,96.21,0.10141447407363752
6684,0,9,44,6.0,2500008.0,1644.0,2296.282436,9.808669634563088,0.6719994763468652,96.21,0.10141447407363752
6685,0,12,59,9.0,2500008.0,1644.0,71.85693399999991,13.35,0.4896375906700872,178.2225,0.04564162427713118
6686,0,8,56,6.0,2500008.0,1627.0,496.38821700000017,8.9,0.727137057129603,79.21000000000001,0.12510504139476028
6687,0,5,54,4.0,2500008.0,1627.0,1462.1897799999997,5.635601121442148,1.105742058491477,31.759999999999998,0.2780621229504689
6688,1,9,31,19.0,2500009.0,1624.0,2726.625983,15.281442994691306,0.2907978700371193,233.52249999999998,0.028364185753112395
6689,1,9,59,9.0,2500010.0,1609.0,429.110967,10.734174397688909,0.5742494903792517,115.22250000000005,0.08009082645396046
6690,0,13,55,5.0,2500010.0,1644.0,2793.518189,13.400093283257396,0.5200869043507739,179.56249999999997,0.045944216120019
6691,0,10,51,1.0,2500010.0,1609.0,1151.6542440000003,10.021102733731452,0.6993156780131807,100.42249999999997,0.09853025666351083
6692,0,9,56,6.0,2500011.0,1610.0,260.25411699999995,9.808669634563088,0.6719994763468652,96.21,0.10141447407363752
6693,0,7,47,3.0,2500011.0,1610.0,1798.251161,7.2665328733860415,0.9152047386065776,52.8025,0.18883561617952951
6694,0,3,56,6.0,2500011.0,1610.0,936.612712,4.920365840057018,1.113199683142838,24.210000000000004,0.3162206568429111
6695,0,8,49,1.0,2500012.0,1623.0,459.389151,8.026362812631884,0.8540310759075667,64.42250000000001,0.15823347963673084
6696,0,7,44,6.0,2500012.0,1623.0,1984.856529,8.01311425102625,0.789568464067837,64.20999999999998,0.15387356446919703
6697,0,11,54,4.0,2500012.0,1651.0,2545.019689,11.303096920755834,0.6134491132665396,127.76000000000002,0.07293751940314062
6698,0,8,52,2.0,2500013.0,1673.0,1148.770007,8.104936767180853,0.8418590768612652,65.69000000000001,0.1549049241496827
6699,0,9,63,13.0,2500013.0,1673.0,2326.271732,12.345140744438678,0.4425776520415871,152.40249999999997,0.05419585947228721
6700,0,7,57,7.0,2500013.0,1673.0,2471.074279,8.348802309313594,0.7383195769170792,69.7025,0.14044723183051241
6701,0,7,54,4.0,2500013.0,1673.0,1581.5107230000003,7.467261881037787,0.8799358423622258,55.75999999999999,0.17870575336867048
6702,0,9,40,10.0,2500013.0,1673.0,2082.179352,11.10180165558726,0.5402010006382274,123.25000000000001,0.0730917122554423
6703,0,9,39,11.0,2500013.0,1673.0,2427.578724,11.494455185001158,0.5065873960010929,132.1225,0.06639075926642907
6704,0,11,39,11.0,2500013.0,1673.0,2729.743818,13.11954648606422,0.469459735210647,172.1225,0.04722104306091369
6705,0,10,49,1.0,2500014.0,1612.0,1356.596818,10.021102733731452,0.6993156780131807,100.42249999999997,0.09853025666351083
6706,0,9,37,13.0,2500014.0,1612.0,2647.487022,12.345140744438678,0.4425776520415871,152.40249999999997,0.05419585947228721
6707,0,10,42,8.0,2500014.0,1612.0,164.1699309999999,11.271202242884296,0.5722266167646846,127.03999999999999,0.07184368552005073
6708,0,9,35,15.0,2500015.0,1613.0,369.58395999999993,13.2688545097156,0.3848087774655948,176.06250000000003,0.043831482388547616
6709,0,11,51,1.0,2500015.0,1619.0,1149.3273870000005,11.019187810360616,0.6405312552365475,121.4225,0.07828368254993537
6710,0,9,43,7.0,2500015.0,1619.0,1256.1667779999998,10.084765738479003,0.6409583980197452,101.70249999999996,0.09443944812193071
6711,0,4,58,8.0,2500017.0,1631.0,2124.984886,6.560487786742691,0.7792140468904943,43.040000000000006,0.20355517354569194
6712,0,9,52,2.0,2500017.0,1627.0,223.3958849999999,9.093404203047394,0.7601443126929903,82.69,0.12232571122106431
6713,1,9,52,2.0,2500017.0,1631.0,1827.05001,9.093404203047394,0.7601443126929903,82.69,0.12232571122106431
6714,0,9,46,4.0,2500017.0,1631.0,2197.25561,9.368030742904295,0.7249745604747284,87.76,0.11377958227534476
6715,1,4,56,6.0,2500017.0,1631.0,2874.667106,5.586591089385369,1.024212071391789,31.21,0.271359351570375
6716,0,10,39,11.0,2500018.0,1646.0,325.33076900000003,12.293189171244377,0.4885184454953091,151.1225,0.05610683899883131
6717,0,14,55,5.0,2500018.0,1633.0,1836.4312,14.37228235180481,0.4877688852305187,206.5625,0.0374669800790113
6718,0,6,50,0.0,2500018.0,1633.0,2115.09818,6.0,1.0954800274318048,36.0,0.25926848278320397
6719,0,9,55,5.0,2500019.0,1627.0,572.396368,9.56882960450232,0.7003062199153791,91.56250000000001,0.10794759251785342
6720,0,10,36,14.0,2500019.0,1659.0,772.022127,13.520724832641186,0.4078492999914476,182.81000000000003,0.04225794440322139
6721,0,8,48,2.0,2500019.0,1627.0,1499.35292,8.104936767180853,0.8418590768612652,65.69000000000001,0.1549049241496827
6722,0,2,51,1.0,2500019.0,1627.0,3109.666465,2.102974084481309,2.120659279962644,4.4225,0.6288600837331034
6723,0,7,36,14.0,2500020.0,1646.0,1819.509694,11.480853626799709,0.4083893572563682,131.81000000000003,0.06322493058937637
6724,0,11,45,5.0,2500020.0,1646.0,1626.296391,11.47006974695446,0.5981395742798127,131.56249999999994,0.06998913154307977
6725,0,5,43,7.0,2500020.0,1610.0,2502.394094,6.760362416320593,0.8476206422495233,45.70250000000001,0.20195079372039157
6726,0,5,52,2.0,2500021.0,1628.0,1709.8087690000002,5.166236541235796,1.2223798820862577,26.69,0.3161250445399372
6727,0,7,53,3.0,2500021.0,1628.0,2367.78518,7.2665328733860415,0.9152047386065776,52.8025,0.18883561617952951
6728,0,8,45,5.0,2500022.0,1609.0,2079.480672,8.634958019585271,0.7636278833309134,74.56249999999999,0.1342883796377403
6729,0,10,60,10.0,2500023.0,1644.0,503.436286,11.926860441876563,0.5166204680495924,142.25,0.06123367841078392
6730,0,12,40,10.0,2500023.0,1644.0,2166.215966,13.64734406395618,0.4701648914708016,186.24999999999997,0.042641161962771935
6731,0,13,47,3.0,2500023.0,1612.0,61.04599199999984,13.145436470501846,0.5381833214802781,172.8025,0.04874223990547986
6732,1,4,48,2.0,2500024.0,1651.0,1175.151221,4.205948168962618,1.425167946224074,17.69,0.39782939309111387
6733,0,4,41,9.0,2500024.0,1625.0,911.017637,7.086783473480758,0.67172821625913,50.222500000000004,0.17488343721088034
6734,0,12,33,17.0,2500024.0,1651.0,2878.852851,16.312648466757324,0.3345318942091255,266.1025000000001,0.024023485950234718
6735,0,8,44,6.0,2500025.0,1623.0,389.308717,8.9,0.727137057129603,79.21000000000001,0.12510504139476028
6736,0,3,33,17.0,2500025.0,1639.0,1539.525436,11.45,0.1844446521336076,131.1025,0.05652315382161409
6737,0,5,48,2.0,2500025.0,1623.0,747.341938,5.166236541235796,1.2223798820862577,26.69,0.3161250445399372
6738,0,7,46,4.0,2500025.0,1623.0,1398.4266150000003,7.467261881037787,0.8799358423622258,55.75999999999999,0.17870575336867048
6739,0,9,53,3.0,2500025.0,1623.0,1661.0020249999998,9.208827286902496,0.7451618621324422,84.80249999999998,0.11865112935350468
6740,1,7,49,1.0,2500025.0,1623.0,2282.80588,7.030113797087498,0.9579921227670136,49.42250000000001,0.2014851053353812
6741,0,12,52,2.0,2500026.0,10531.0,1520.70805,12.070211265756702,0.5861359122223557,145.69000000000003,0.06174046016998106
6742,0,8,62,12.0,2500026.0,10531.0,2084.815726,11.173182178770736,0.4838105333160826,124.83999999999996,0.06996436357865078
6743,0,7,48,2.0,2500026.0,1619.0,864.1425869999998,7.119691004531025,0.9416306647895308,50.68999999999999,0.1965999192157342
6744,0,8,38,12.0,2500026.0,1619.0,2079.242329,11.173182178770736,0.4838105333160826,124.83999999999996,0.06996436357865078
6745,0,9,49,1.0,2500027.0,1613.0,1568.699006,9.023441693721969,0.769366755943685,81.4225,0.12461310545899425
6746,0,4,54,4.0,2500027.0,1613.0,1691.893432,4.770744176750625,1.261254489638787,22.76,0.34292699695727363
6747,0,13,40,10.0,2500027.0,1624.0,2329.278638,14.534441853748634,0.4482997026069488,211.25000000000003,0.035563766001558625
6748,0,12,52,2.0,2500027.0,1613.0,100.2445130000001,12.070211265756702,0.5861359122223557,145.69000000000003,0.06174046016998106
6749,0,11,54,4.0,2500027.0,1624.0,563.52997,11.303096920755834,0.6134491132665396,127.76000000000002,0.07293751940314062
6750,0,11,37,13.0,2500027.0,1613.0,3023.017893,13.870922824383388,0.4227001217224456,192.40250000000003,0.039812435096060944
6751,0,8,51,1.0,2500028.0,1633.0,707.710364,8.026362812631884,0.8540310759075667,64.42250000000001,0.15823347963673084
6752,0,8,36,14.0,2500028.0,1633.0,945.641583,12.116517651536682,0.4136126966307558,146.81,0.055843399094625185
6753,0,10,41,9.0,2500028.0,1611.0,177.4523290000002,11.585443452885176,0.5446918460172443,134.2225,0.06651191816005875
6754,0,10,41,9.0,2500028.0,1611.0,1014.045138,11.585443452885176,0.5446918460172443,134.2225,0.06651191816005875
6755,0,6,62,12.0,2500028.0,1611.0,1218.1373110000004,9.840731680114036,0.4844957099442388,96.84000000000002,0.09161328187302241
6756,0,9,46,4.0,2500029.0,1609.0,1718.274093,9.368030742904295,0.7249745604747284,87.76,0.11377958227534476
6757,0,12,47,3.0,2500029.0,1609.0,2506.349283,12.15740515077128,0.5788582849349603,147.80250000000007,0.06045339206958193
6758,0,12,46,4.0,2500029.0,1609.0,2637.423212,12.27843638253666,0.5689349741357124,150.75999999999993,0.058717982522694584
6759,0,10,44,6.0,2500030.0,1631.0,1058.227881,10.733592129385205,0.6233346690483809,115.21000000000001,0.08215534506498302
6760,0,8,50,0.0,2500030.0,1651.0,1405.5825139999995,8.0,0.8581467921149293,64.0,0.15936666409379152
6761,1,8,55,5.0,2500030.0,1631.0,2257.147659,8.634958019585271,0.7636278833309134,74.56249999999999,0.1342883796377403
6762,0,8,49,1.0,2500030.0,1651.0,2794.306544,8.026362812631884,0.8540310759075667,64.42250000000001,0.15823347963673084
6763,0,8,43,7.0,2500031.0,1624.0,592.096116,9.2033961123055,0.6875579905881853,84.70249999999999,0.11543514415260876
6764,1,9,48,2.0,2500031.0,1610.0,1752.843836,9.093404203047394,0.7601443126929903,82.69,0.12232571122106431
6765,0,13,51,1.0,2500031.0,1610.0,824.3275899999999,13.01623985642551,0.5476633628304963,169.42249999999999,0.050237733133423376
6766,0,10,46,4.0,2500032.0,1612.0,644.402744,10.332473082471592,0.6649237431204476,106.76,0.09095867451831284
6767,0,3,49,1.0,2500032.0,1612.0,646.142225,3.0696090956341653,1.7497845176446942,9.422499999999998,0.515617056059533
6768,0,10,63,13.0,2500032.0,1612.0,2268.743767,13.092077757178192,0.4338350455679201,171.40249999999995,0.04657799750768197
6769,0,9,62,12.0,2500032.0,1612.0,2605.27282,11.909659944767524,0.4739196160379323,141.83999999999997,0.060074550141540645
6770,0,14,35,15.0,2500033.0,1623.0,626.914627,17.060553918322817,0.353566340055547,291.06250000000006,0.021219377966301856
6771,0,6,49,1.0,2500033.0,1623.0,686.218313,6.035105632878351,1.087904591859553,36.42250000000001,0.2568031767493805
6772,1,8,49,1.0,2500033.0,1625.0,755.617003,8.026362812631884,0.8540310759075667,64.42250000000001,0.15823347963673084
6773,0,6,44,6.0,2500033.0,1623.0,1231.3546269999997,7.156116265125938,0.8599601730708396,51.21,0.18812107159478528
6774,0,8,51,1.0,2500033.0,1623.0,2314.495769,8.026362812631884,0.8540310759075667,64.42250000000001,0.15823347963673084
6775,0,4,55,5.0,2500034.0,1611.0,573.5704620000001,5.153882032022076,1.1482008858957689,26.562500000000004,0.3078464245370816
6776,0,10,45,5.0,2500035.0,1673.0,1138.2945140000002,10.514870422406544,0.6456371719731505,110.56249999999997,0.08682911651680619
6777,0,9,41,9.0,2500036.0,1633.0,598.859105,10.734174397688909,0.5742494903792517,115.22250000000005,0.08009082645396046
6778,0,6,38,12.0,2500036.0,1633.0,715.172152,9.840731680114036,0.4844957099442388,96.84000000000002,0.09161328187302241
6779,0,12,48,2.0,2500036.0,1633.0,1112.224114,12.070211265756702,0.5861359122223557,145.69000000000003,0.06174046016998106
6780,0,8,54,4.0,2500036.0,1633.0,1279.799407,8.411896337925237,0.7957114159174332,70.76,0.14258536523806645
6781,0,6,52,2.0,2500036.0,1633.0,483.093664,6.139218191268331,1.065537000438445,37.68999999999999,0.2496007906987967
6782,0,11,49,1.0,2500036.0,1633.0,1080.9381670000002,11.019187810360616,0.6405312552365475,121.4225,0.07828368254993537
6783,0,9,43,7.0,2500036.0,1633.0,1628.6455889999995,10.084765738479003,0.6409583980197452,101.70249999999996,0.09443944812193071
6784,0,8,51,1.0,2500036.0,1633.0,1679.31336,8.026362812631884,0.8540310759075667,64.42250000000001,0.15823347963673084
6785,0,14,43,7.0,2500036.0,1633.0,1897.584229,14.720818591369165,0.4668947398634845,216.70250000000004,0.034680101681556066
6786,0,5,60,10.0,2500036.0,1619.0,2218.955,8.200609733428363,0.5969100672914993,67.25000000000001,0.1351068454069516
6787,0,7,47,3.0,2500037.0,1659.0,196.765533,7.2665328733860415,0.9152047386065776,52.8025,0.18883561617952951
6788,0,9,56,6.0,2500037.0,1659.0,2289.281947,9.808669634563088,0.6719994763468652,96.21,0.10141447407363752
6789,0,8,51,1.0,2500037.0,1659.0,1872.696374,8.026362812631884,0.8540310759075667,64.42250000000001,0.15823347963673084
6790,0,9,47,3.0,2500038.0,1627.0,532.20748,9.208827286902496,0.7451618621324422,84.80249999999998,0.11865112935350468
6791,0,7,62,12.0,2500038.0,1646.0,1918.490772,10.480458005259122,0.4883655887827967,109.84,0.08063468177831418
6792,0,9,57,7.0,2500038.0,1627.0,2675.855935,10.084765738479003,0.6409583980197452,101.70249999999996,0.09443944812193071
6793,0,12,54,4.0,2500038.0,1627.0,793.3449209999999,12.27843638253666,0.5689349741357124,150.75999999999993,0.058717982522694584
6794,0,6,34,16.0,2500038.0,1627.0,1146.0746520000002,12.006664815842909,0.3240329206139896,144.16000000000003,0.05442835478535243
6795,1,4,48,2.0,2500038.0,1646.0,1667.6350460000003,4.205948168962618,1.425167946224074,17.69,0.39782939309111387
6796,0,7,58,8.0,2500039.0,1659.0,335.442648,8.720091742636656,0.6855907582690509,76.03999999999999,0.1270833068983639
6797,0,9,64,14.0,2500039.0,1659.0,411.398358,12.798828071350908,0.4128216292258632,163.81,0.04878004087467277
6798,0,9,36,14.0,2500039.0,1659.0,1799.033416,12.798828071350908,0.4128216292258632,163.81,0.04878004087467277
6799,0,8,51,1.0,2500039.0,1659.0,2754.086854,8.026362812631884,0.8540310759075667,64.42250000000001,0.15823347963673084
6800,0,4,57,7.0,2500039.0,1628.0,1722.9196570000004,6.058258825768341,0.8984987543452917,36.7025,0.23600304578410394
6801,0,8,38,12.0,2500040.0,1619.0,669.3283700000002,11.173182178770736,0.4838105333160826,124.83999999999996,0.06996436357865078
6802,0,9,55,5.0,2500040.0,1619.0,1032.24492,9.56882960450232,0.7003062199153791,91.56250000000001,0.10794759251785342
6803,1,3,44,6.0,2500040.0,1609.0,2168.96675,4.920365840057018,1.113199683142838,24.210000000000004,0.3162206568429111
6804,0,10,33,17.0,2500041.0,1651.0,459.915978,14.90310370359141,0.3373259822640323,222.10250000000002,0.031231582037416068
6805,0,10,65,15.0,2500041.0,1651.0,418.9888390000001,13.966477723463422,0.3830342116726624,195.0625,0.038259822602180756
6806,0,8,46,4.0,2500041.0,1673.0,1066.405247,8.411896337925237,0.7957114159174332,70.76,0.14258536523806645
6807,0,11,44,6.0,2500041.0,1651.0,2093.903341,11.670903992407789,0.5803182805818168,136.21000000000006,0.06662291022135698
6808,0,13,59,9.0,2500041.0,1651.0,2123.6005939999995,14.255612929649851,0.4646861209874614,203.22250000000003,0.03783321135392114
6809,0,13,40,10.0,2500041.0,1673.0,2538.824581,14.534441853748634,0.4482997026069488,211.25000000000003,0.035563766001558625
6810,0,3,41,9.0,2500042.0,1610.0,1260.973288,6.574382100243337,0.6346416761215398,43.22249999999999,0.19018744646855154
6811,0,7,57,7.0,2500042.0,1610.0,554.6226240000001,8.348802309313594,0.7383195769170792,69.7025,0.14044723183051241
6812,0,14,49,1.0,2500042.0,1610.0,1825.9326490000003,14.015081162804588,0.5104256637793069,196.4225,0.040601822017834355
6813,0,12,41,9.0,2500042.0,1610.0,2536.555874,13.35,0.4896375906700872,178.2225,0.04564162427713118
6814,0,8,36,14.0,2500042.0,1610.0,2804.1515010000003,12.116517651536682,0.4136126966307558,146.81,0.055843399094625185
