"","ar_sc","ar_xG","ar_extxG","ar_emp"
"4494",0.384920634920635,0.44047619047619,0.44047619047619,0.404761904761905
"4495",0.365079365079365,0.416666666666667,0.496031746031746,0.313492063492063
"4496",0.416666666666667,0.412698412698413,0.412698412698413,0.329365079365079
"4497",0.357142857142857,0.412698412698413,0.416666666666667,0.337301587301587
"4498",0.44047619047619,0.396825396825397,0.400793650793651,0.30952380952381
"4499",0.432539682539683,0.5,0.392857142857143,0.373015873015873
"4500",0.404761904761905,0.444444444444444,0.46031746031746,0.400793650793651
"4501",0.404761904761905,0.392857142857143,0.452380952380952,0.301587301587302
"4502",0.428571428571429,0.432539682539683,0.464285714285714,0.369047619047619
"4503",0.380952380952381,0.44047619047619,0.448412698412698,0.317460317460317
"4504",0.428571428571429,0.468253968253968,0.436507936507937,0.349206349206349
"4505",0.420634920634921,0.373015873015873,0.408730158730159,0.281746031746032
"4506",0.44047619047619,0.428571428571429,0.408730158730159,0.353174603174603
"4507",0.436507936507937,0.408730158730159,0.444444444444444,0.349206349206349
"4508",0.396825396825397,0.388888888888889,0.380952380952381,0.337301587301587
"4509",0.436507936507937,0.400793650793651,0.44047619047619,0.349206349206349
"4510",0.396825396825397,0.400793650793651,0.428571428571429,0.412698412698413
"4511",0.400793650793651,0.388888888888889,0.424603174603175,0.341269841269841
"4512",0.349206349206349,0.365079365079365,0.412698412698413,0.349206349206349
"4513",0.384920634920635,0.464285714285714,0.416666666666667,0.365079365079365
"4514",0.412698412698413,0.392857142857143,0.388888888888889,0.388888888888889
"4515",0.341269841269841,0.432539682539683,0.432539682539683,0.30952380952381
"4516",0.424603174603175,0.392857142857143,0.404761904761905,0.408730158730159
"4517",0.396825396825397,0.448412698412698,0.448412698412698,0.30952380952381
"4518",0.388888888888889,0.420634920634921,0.468253968253968,0.345238095238095
"4519",0.420634920634921,0.428571428571429,0.388888888888889,0.349206349206349
"4520",0.452380952380952,0.428571428571429,0.452380952380952,0.341269841269841
"4521",0.408730158730159,0.388888888888889,0.400793650793651,0.317460317460317
"4522",0.361111111111111,0.44047619047619,0.384920634920635,0.313492063492063
"4523",0.408730158730159,0.46031746031746,0.408730158730159,0.329365079365079
"4524",0.388888888888889,0.476190476190476,0.456349206349206,0.357142857142857
"4525",0.400793650793651,0.428571428571429,0.416666666666667,0.357142857142857
"4526",0.380952380952381,0.369047619047619,0.420634920634921,0.380952380952381
"4527",0.388888888888889,0.388888888888889,0.424603174603175,0.357142857142857
"4528",0.428571428571429,0.412698412698413,0.44047619047619,0.373015873015873
"4529",0.380952380952381,0.416666666666667,0.408730158730159,0.329365079365079
"4530",0.337301587301587,0.408730158730159,0.436507936507937,0.388888888888889
"4531",0.408730158730159,0.404761904761905,0.456349206349206,0.353174603174603
"4532",0.373015873015873,0.420634920634921,0.404761904761905,0.325396825396825
"4533",0.373015873015873,0.416666666666667,0.404761904761905,0.357142857142857
"4534",0.365079365079365,0.432539682539683,0.44047619047619,0.357142857142857
"4535",0.384920634920635,0.408730158730159,0.456349206349206,0.373015873015873
"4536",0.420634920634921,0.464285714285714,0.476190476190476,0.376984126984127
"4537",0.388888888888889,0.420634920634921,0.420634920634921,0.329365079365079
"4538",0.424603174603175,0.476190476190476,0.420634920634921,0.325396825396825
"4539",0.396825396825397,0.388888888888889,0.424603174603175,0.384920634920635
"4540",0.412698412698413,0.468253968253968,0.444444444444444,0.293650793650794
"4541",0.357142857142857,0.380952380952381,0.448412698412698,0.329365079365079
"4542",0.408730158730159,0.472222222222222,0.376984126984127,0.369047619047619
"4543",0.400793650793651,0.46031746031746,0.432539682539683,0.341269841269841
"4544",0.357142857142857,0.412698412698413,0.404761904761905,0.365079365079365
"4545",0.400793650793651,0.396825396825397,0.408730158730159,0.333333333333333
"4546",0.396825396825397,0.428571428571429,0.357142857142857,0.345238095238095
"4547",0.420634920634921,0.392857142857143,0.44047619047619,0.392857142857143
"4548",0.464285714285714,0.408730158730159,0.428571428571429,0.353174603174603
"4549",0.349206349206349,0.456349206349206,0.396825396825397,0.373015873015873
"4550",0.357142857142857,0.388888888888889,0.420634920634921,0.404761904761905
"4551",0.448412698412698,0.380952380952381,0.408730158730159,0.369047619047619
"4552",0.400793650793651,0.400793650793651,0.376984126984127,0.281746031746032
"4553",0.384920634920635,0.444444444444444,0.432539682539683,0.345238095238095
"4554",0.420634920634921,0.420634920634921,0.432539682539683,0.353174603174603
"4555",0.345238095238095,0.420634920634921,0.404761904761905,0.317460317460317
"4556",0.376984126984127,0.412698412698413,0.384920634920635,0.341269841269841
"4557",0.380952380952381,0.432539682539683,0.361111111111111,0.365079365079365
"4558",0.416666666666667,0.448412698412698,0.424603174603175,0.341269841269841
"4559",0.408730158730159,0.452380952380952,0.424603174603175,0.341269841269841
"4560",0.404761904761905,0.416666666666667,0.432539682539683,0.361111111111111
"4561",0.424603174603175,0.416666666666667,0.408730158730159,0.369047619047619
"4562",0.400793650793651,0.404761904761905,0.420634920634921,0.345238095238095
"4563",0.420634920634921,0.436507936507937,0.424603174603175,0.353174603174603
"4564",0.384920634920635,0.456349206349206,0.412698412698413,0.361111111111111
"4565",0.416666666666667,0.392857142857143,0.396825396825397,0.30952380952381
"4566",0.424603174603175,0.428571428571429,0.380952380952381,0.376984126984127
"4567",0.388888888888889,0.444444444444444,0.400793650793651,0.357142857142857
"4568",0.408730158730159,0.44047619047619,0.420634920634921,0.388888888888889
"4569",0.404761904761905,0.416666666666667,0.388888888888889,0.365079365079365
"4570",0.384920634920635,0.444444444444444,0.456349206349206,0.349206349206349
"4571",0.384920634920635,0.44047619047619,0.376984126984127,0.325396825396825
"4572",0.428571428571429,0.329365079365079,0.400793650793651,0.325396825396825
"4573",0.361111111111111,0.376984126984127,0.464285714285714,0.365079365079365
"4574",0.432539682539683,0.416666666666667,0.357142857142857,0.373015873015873
"4575",0.472222222222222,0.436507936507937,0.424603174603175,0.321428571428571
"4576",0.376984126984127,0.456349206349206,0.452380952380952,0.345238095238095
"4577",0.396825396825397,0.448412698412698,0.448412698412698,0.313492063492063
"4578",0.408730158730159,0.369047619047619,0.388888888888889,0.329365079365079
"4579",0.373015873015873,0.416666666666667,0.424603174603175,0.333333333333333
"4580",0.428571428571429,0.416666666666667,0.384920634920635,0.373015873015873
"4581",0.384920634920635,0.432539682539683,0.432539682539683,0.341269841269841
"4582",0.384920634920635,0.392857142857143,0.420634920634921,0.365079365079365
"4583",0.452380952380952,0.349206349206349,0.472222222222222,0.357142857142857
"4584",0.416666666666667,0.384920634920635,0.388888888888889,0.313492063492063
"4585",0.416666666666667,0.392857142857143,0.384920634920635,0.349206349206349
"4586",0.432539682539683,0.404761904761905,0.420634920634921,0.337301587301587
"4587",0.400793650793651,0.408730158730159,0.392857142857143,0.380952380952381
"4588",0.420634920634921,0.412698412698413,0.388888888888889,0.365079365079365
"4589",0.384920634920635,0.412698412698413,0.408730158730159,0.361111111111111
"4590",0.420634920634921,0.464285714285714,0.436507936507937,0.361111111111111
"4591",0.365079365079365,0.448412698412698,0.353174603174603,0.392857142857143
"4592",0.388888888888889,0.369047619047619,0.396825396825397,0.353174603174603
"4593",0.44047619047619,0.404761904761905,0.373015873015873,0.361111111111111
"4594",0.345238095238095,0.416666666666667,0.408730158730159,0.376984126984127
"4595",0.380952380952381,0.468253968253968,0.416666666666667,0.349206349206349
"4596",0.329365079365079,0.436507936507937,0.44047619047619,0.313492063492063
"4597",0.349206349206349,0.392857142857143,0.400793650793651,0.321428571428571
"4598",0.424603174603175,0.396825396825397,0.428571428571429,0.353174603174603
"4599",0.404761904761905,0.420634920634921,0.384920634920635,0.349206349206349
"4600",0.428571428571429,0.444444444444444,0.468253968253968,0.369047619047619
"4601",0.424603174603175,0.392857142857143,0.436507936507937,0.345238095238095
"4602",0.420634920634921,0.408730158730159,0.416666666666667,0.365079365079365
"4603",0.396825396825397,0.428571428571429,0.388888888888889,0.337301587301587
"4604",0.436507936507937,0.404761904761905,0.456349206349206,0.376984126984127
"4605",0.416666666666667,0.384920634920635,0.420634920634921,0.325396825396825
"4606",0.396825396825397,0.420634920634921,0.349206349206349,0.337301587301587
"4607",0.46031746031746,0.388888888888889,0.464285714285714,0.321428571428571
"4608",0.388888888888889,0.392857142857143,0.392857142857143,0.357142857142857
"4609",0.420634920634921,0.444444444444444,0.400793650793651,0.345238095238095
"4610",0.5,0.44047619047619,0.432539682539683,0.380952380952381
"4611",0.404761904761905,0.392857142857143,0.408730158730159,0.341269841269841
"4612",0.384920634920635,0.404761904761905,0.436507936507937,0.337301587301587
"4613",0.436507936507937,0.361111111111111,0.464285714285714,0.317460317460317
"4614",0.365079365079365,0.404761904761905,0.436507936507937,0.353174603174603
"4615",0.392857142857143,0.408730158730159,0.408730158730159,0.365079365079365
"4616",0.392857142857143,0.412698412698413,0.404761904761905,0.313492063492063
"4617",0.396825396825397,0.432539682539683,0.404761904761905,0.400793650793651
"4618",0.44047619047619,0.408730158730159,0.408730158730159,0.361111111111111
"4619",0.404761904761905,0.428571428571429,0.400793650793651,0.325396825396825
"4620",0.400793650793651,0.408730158730159,0.388888888888889,0.357142857142857
"4621",0.404761904761905,0.380952380952381,0.408730158730159,0.388888888888889
"4622",0.428571428571429,0.400793650793651,0.424603174603175,0.376984126984127
"4623",0.48015873015873,0.432539682539683,0.400793650793651,0.329365079365079
"4624",0.416666666666667,0.428571428571429,0.416666666666667,0.349206349206349
"4625",0.420634920634921,0.400793650793651,0.388888888888889,0.297619047619048
"4626",0.416666666666667,0.404761904761905,0.428571428571429,0.376984126984127
"4627",0.408730158730159,0.444444444444444,0.420634920634921,0.329365079365079
"4628",0.357142857142857,0.420634920634921,0.408730158730159,0.329365079365079
"4629",0.428571428571429,0.48015873015873,0.396825396825397,0.373015873015873
"4630",0.369047619047619,0.452380952380952,0.456349206349206,0.333333333333333
"4631",0.365079365079365,0.369047619047619,0.428571428571429,0.369047619047619
"4632",0.373015873015873,0.44047619047619,0.416666666666667,0.301587301587302
"4633",0.361111111111111,0.452380952380952,0.396825396825397,0.357142857142857
"4634",0.365079365079365,0.404761904761905,0.436507936507937,0.369047619047619
"4635",0.369047619047619,0.444444444444444,0.388888888888889,0.345238095238095
"4636",0.353174603174603,0.452380952380952,0.388888888888889,0.317460317460317
"4637",0.384920634920635,0.452380952380952,0.420634920634921,0.380952380952381
"4638",0.373015873015873,0.436507936507937,0.392857142857143,0.365079365079365
"4639",0.44047619047619,0.432539682539683,0.424603174603175,0.384920634920635
"4640",0.380952380952381,0.388888888888889,0.436507936507937,0.416666666666667
"4641",0.496031746031746,0.436507936507937,0.432539682539683,0.333333333333333
"4642",0.369047619047619,0.408730158730159,0.444444444444444,0.329365079365079
"4643",0.400793650793651,0.412698412698413,0.416666666666667,0.369047619047619
"4644",0.353174603174603,0.408730158730159,0.424603174603175,0.361111111111111
"4645",0.412698412698413,0.416666666666667,0.46031746031746,0.333333333333333
"4646",0.424603174603175,0.384920634920635,0.416666666666667,0.317460317460317
"4647",0.388888888888889,0.456349206349206,0.392857142857143,0.392857142857143
"4648",0.46031746031746,0.388888888888889,0.46031746031746,0.305555555555556
"4649",0.456349206349206,0.436507936507937,0.44047619047619,0.369047619047619
"4650",0.416666666666667,0.404761904761905,0.432539682539683,0.392857142857143
"4651",0.452380952380952,0.456349206349206,0.408730158730159,0.357142857142857
"4652",0.388888888888889,0.408730158730159,0.456349206349206,0.380952380952381
"4653",0.380952380952381,0.408730158730159,0.48015873015873,0.357142857142857
"4654",0.432539682539683,0.388888888888889,0.44047619047619,0.341269841269841
"4655",0.412698412698413,0.373015873015873,0.436507936507937,0.357142857142857
"4656",0.408730158730159,0.448412698412698,0.412698412698413,0.388888888888889
"4657",0.384920634920635,0.428571428571429,0.44047619047619,0.345238095238095
"4658",0.404761904761905,0.404761904761905,0.452380952380952,0.321428571428571
"4659",0.384920634920635,0.396825396825397,0.392857142857143,0.388888888888889
"4660",0.420634920634921,0.420634920634921,0.424603174603175,0.369047619047619
"4661",0.384920634920635,0.384920634920635,0.396825396825397,0.337301587301587
"4662",0.396825396825397,0.388888888888889,0.424603174603175,0.321428571428571
"4663",0.388888888888889,0.428571428571429,0.400793650793651,0.325396825396825
"4664",0.380952380952381,0.380952380952381,0.388888888888889,0.357142857142857
"4665",0.376984126984127,0.456349206349206,0.420634920634921,0.361111111111111
"4666",0.432539682539683,0.396825396825397,0.392857142857143,0.369047619047619
"4667",0.388888888888889,0.416666666666667,0.408730158730159,0.361111111111111
"4668",0.456349206349206,0.392857142857143,0.436507936507937,0.373015873015873
"4669",0.373015873015873,0.341269841269841,0.44047619047619,0.388888888888889
"4670",0.416666666666667,0.424603174603175,0.452380952380952,0.388888888888889
"4671",0.400793650793651,0.420634920634921,0.408730158730159,0.384920634920635
"4672",0.380952380952381,0.388888888888889,0.396825396825397,0.384920634920635
"4673",0.448412698412698,0.444444444444444,0.412698412698413,0.373015873015873
"4674",0.337301587301587,0.436507936507937,0.400793650793651,0.365079365079365
"4675",0.400793650793651,0.408730158730159,0.436507936507937,0.349206349206349
"4676",0.412698412698413,0.448412698412698,0.388888888888889,0.329365079365079
"4677",0.392857142857143,0.424603174603175,0.388888888888889,0.345238095238095
