,Goal,X,Y,C,matchId,teamId,eventSec,Distance,Angle
1957,0,26,45,5.0,2499839.0,1646.0,2320.42972,26.202337681970285,0.27553227347025383
1958,0,31,78,28.0,2499840.0,1639.0,1299.9685680000002,35.9477398455035,0.17561357921851695
1959,0,25,66,16.0,2499841.0,1625.0,695.9288419999998,27.076927447552094,0.24897451705156054
1960,0,21,61,11.0,2499841.0,1673.0,2548.086163,22.18383420421276,0.3107019491679012
1961,0,23,63,13.0,2499842.0,1610.0,1899.851831,24.5031120472482,0.2793132517415617
1962,0,30,44,6.0,2499842.0,1612.0,457.14045699999997,30.252437918290155,0.23886029911158552
1963,0,24,25,25.0,2499847.0,1624.0,1839.908797,28.983831699759783,0.20940076768371677
1964,0,24,39,11.0,2499849.0,1646.0,2352.224594,25.042414021016423,0.278795888260788
1965,0,22,75,25.0,2499850.0,1673.0,2616.917447,27.35073125165029,0.21578842838532447
1966,0,28,51,1.0,2499850.0,1609.0,2852.9083760000003,28.007543626673154,0.2598185881820698
1967,0,23,25,25.0,2499851.0,1628.0,406.0831750000002,28.161365378830624,0.21267289775432138
1968,1,24,44,6.0,2499853.0,1611.0,1468.121782,24.314810301542558,0.2951611579291949
1969,0,23,50,0.0,2499853.0,1611.0,2462.377869,23.0,0.31561457470807036
1970,0,29,39,11.0,2499854.0,1613.0,573.981631,29.86841977741708,0.23703533414058822
1971,0,29,31,19.0,2499854.0,1627.0,674.245563,31.520191941039954,0.2132898713820418
1972,0,29,71,21.0,2499854.0,1613.0,1489.270088,32.051872020211235,0.20638317631817035
1973,0,26,68,18.0,2499854.0,1627.0,2839.7418079999998,28.511225859299703,0.2337007931373432
1974,1,12,13,37.0,2499857.0,1625.0,76.58688799999982,26.877546390993356,0.1232634994266171
1975,0,18,49,1.0,2499858.0,1639.0,2409.675188,18.011732287595215,0.40070878537574034
1976,0,20,47,3.0,2499858.0,1612.0,2575.494253,20.094837645524784,0.35876485967118565
1977,0,26,69,19.0,2499859.0,1659.0,1732.407807,28.784066773129886,0.2293758754630297
1978,0,23,35,15.0,2499860.0,1609.0,503.098336,24.98124296347161,0.26901556339138566
1979,0,17,67,17.0,2499860.0,1609.0,1780.607289,20.275662751190158,0.3032435393594939
1980,0,11,15,35.0,2499861.0,1612.0,1012.4187499999998,25.269794221560254,0.12809241145825448
1981,0,18,40,10.0,2499865.0,1625.0,658.7204660000002,19.13765920900464,0.35737755758780576
1982,0,29,69,19.0,2499867.0,1624.0,2159.926232,31.520191941039954,0.2132898713820418
1983,0,31,29,21.0,2499867.0,1624.0,2778.326241,33.8721493265485,0.19750971125763533
1984,0,27,55,5.0,2499869.0,1646.0,1028.257205,27.194898418637273,0.26573219989170394
1985,0,24,51,1.0,2499869.0,1646.0,1934.7994550000003,24.008800469827726,0.3024545484882875
1986,0,28,77,27.0,2499870.0,1659.0,1808.635714,33.04546111041576,0.18778403860384482
1987,0,28,49,1.0,2499872.0,1612.0,2405.142984,28.007543626673154,0.2598185881820698
1988,0,22,37,13.0,2499873.0,1611.0,1442.9728130000003,23.56697901726057,0.28881065464717937
1989,0,22,65,15.0,2499874.0,1613.0,2266.924009,24.06371750166628,0.2773528964901874
1990,0,30,45,5.0,2499875.0,1609.0,2336.3217809999996,30.175528164391753,0.24005076675557538
1991,0,23,57,7.0,2499876.0,10531.0,1106.7206489999999,23.445735219864613,0.30418231811299606
1992,0,20,68,18.0,2499876.0,10531.0,1264.9188249999997,23.170886905770352,0.27269260690785274
1993,0,31,19,31.0,2499877.0,1624.0,798.796236,36.97326736981734,0.16609410786886364
1994,0,27,34,16.0,2499877.0,1624.0,1648.49911,28.93371735536241,0.23547214308821524
1995,0,54,57,7.0,2499879.0,1639.0,1687.3843399999996,54.191350785895715,0.134401572693116
1996,1,15,14,36.0,2499881.0,1625.0,2014.2847219999999,27.794963572561127,0.143636670398945
1997,0,27,44,6.0,2499881.0,1625.0,1484.159767,27.280212609142183,0.2641200482973777
1998,0,25,50,0.0,2499882.0,1609.0,1667.851839,25.0,0.2907346388306889
1999,0,25,32,18.0,2499882.0,1609.0,2875.3156449999997,27.60235497199469,0.2397868569906266
2000,0,22,40,10.0,2499883.0,1628.0,2863.441071,22.940139493908923,0.30425743192146093
2001,0,16,79,29.0,2499885.0,1613.0,106.62261699999999,24.724936804772625,0.1934278065844719
2002,0,28,37,13.0,2499886.0,1631.0,1716.938068,29.24726482938191,0.238774718952555
2003,0,28,61,11.0,2499886.0,1631.0,463.3148860000001,28.89848611951844,0.2444382933212215
2004,0,54,97,47.0,2499886.0,1619.0,879.3687209999998,62.04274736018707,0.10268490095172919
2005,0,28,43,7.0,2499887.0,1612.0,1099.7077090000002,28.36727868513298,0.25344478480251564
2006,0,21,43,7.0,2499888.0,1624.0,2381.534428,21.48726366943916,0.33032684948266916
2007,0,19,64,14.0,2499889.0,1612.0,640.134364,21.06679852279411,0.3125400294934425
2008,1,27,34,16.0,2499892.0,1610.0,2834.690417,28.93371735536241,0.23547214308821524
2009,0,24,57,7.0,2499893.0,10531.0,1767.665429,24.427494754886347,0.292538426462042
2010,0,20,49,1.0,2499894.0,1631.0,1407.928129,20.0105597123119,0.3616329288154193
2011,0,22,70,20.0,2499897.0,1673.0,2481.650684,25.553864678361276,0.24665384855303915
2012,0,27,64,14.0,2499899.0,1609.0,2190.687157,28.492279656075258,0.2426626216340145
2013,0,18,79,29.0,2499902.0,1610.0,1289.929997,26.063815914021493,0.19533659490702676
2014,1,19,68,18.0,2499903.0,1611.0,892.7556439999998,22.313448859376265,0.27954534565359807
2015,0,25,70,20.0,2499905.0,1673.0,533.4581050000002,28.178005607210743,0.23027525701201018
2016,0,31,30,20.0,2499906.0,1639.0,1577.124763,33.61547262794322,0.20049293026284068
2017,0,20,35,15.0,2499908.0,1613.0,479.583627,22.25,0.2950716519341848
2018,1,23,33,17.0,2499908.0,1613.0,558.639531,25.516710211153786,0.25811900082050737
2019,0,28,38,12.0,2499909.0,1659.0,2532.1626990000004,29.066131493544166,0.24169199627977206
2020,0,24,73,23.0,2499910.0,1651.0,524.709362,28.275475239153806,0.21986821997089961
2021,0,24,58,8.0,2499910.0,1610.0,731.849193,24.556872765073322,0.2895679152387931
2022,0,24,26,24.0,2499910.0,1610.0,2278.0085740000004,28.624465060503752,0.214617864869345
2023,0,28,44,6.0,2499911.0,1609.0,1845.8020219999999,28.27030243913213,0.2551406157941212
2024,0,32,65,15.0,2499912.0,1673.0,2899.116349,33.45239154380446,0.20876726101548654
2025,0,26,74,24.0,2499912.0,1673.0,1446.5646150000002,30.32094985319556,0.20706352707294226
2026,0,18,42,8.0,2499913.0,1612.0,2816.4166880000002,18.73606148580859,0.3720583303252588
2027,1,24,44,6.0,2499914.0,1646.0,2130.097918,24.314810301542558,0.2951611579291949
2028,0,25,40,10.0,2499914.0,1611.0,1476.377058,25.83118270617898,0.27289633231810645
2029,0,21,19,31.0,2499916.0,1624.0,2038.373313,29.103650973718057,0.18235063095446322
2030,0,21,44,6.0,2499918.0,1627.0,2277.151903,21.359073013593076,0.33412750668460783
2031,0,20,70,20.0,2499921.0,1625.0,1172.027566,23.853720883753127,0.2576406751587422
2032,0,28,26,24.0,2499921.0,1625.0,110.72055600000022,32.052457004105,0.19944978403554517
2033,0,19,27,23.0,2499921.0,1625.0,1323.333552,24.176486510657416,0.238877293149603
2034,0,23,26,24.0,2499921.0,1625.0,3065.3838800000003,27.791365565585295,0.21829380286198174
2035,0,26,39,11.0,2499922.0,1646.0,1775.308145,26.965209066499,0.2605930084493414
2036,0,10,17,33.0,2499924.0,1619.0,1085.47794,23.666484741084805,0.13310097492461773
2037,0,22,32,18.0,2499924.0,1611.0,1263.7114439999996,24.917664417035557,0.259128761080948
2038,0,20,36,14.0,2499925.0,1651.0,498.68864900000017,21.972937900972642,0.30231805908316195
2039,0,24,28,22.0,2499928.0,1627.0,1576.849171,27.937251117459642,0.22513747649155924
2040,0,18,52,2.0,2499928.0,1609.0,285.036067,18.046883387443938,0.3992501269225251
2041,0,29,75,25.0,2499928.0,1627.0,2010.8559219999997,33.24248035270533,0.19205811139850387
2042,0,19,52,2.0,2499928.0,1609.0,2274.9025149999998,19.04442175546425,0.3789313761426789
2043,0,27,39,11.0,2499929.0,1609.0,380.393142,27.930673103239027,0.2522791162097484
2044,0,19,57,7.0,2499929.0,1610.0,2247.941032,19.537208091229413,0.3610655531270204
2045,0,25,71,21.0,2499930.0,1659.0,2207.182601,28.483723422333675,0.22544555893848145
2046,0,28,49,1.0,2499930.0,1659.0,1188.6353280000003,28.007543626673154,0.2598185881820698
2047,0,22,62,12.0,2499931.0,1646.0,2048.994529,23.341807984815574,0.29422808926108474
2048,0,20,27,23.0,2499934.0,1625.0,1020.8692820000001,24.97003203842558,0.23550521895054946
2049,0,4,17,33.0,2499934.0,1625.0,294.4497879999999,21.819773142725385,0.06319553769495959
2050,0,29,49,1.0,2499936.0,1639.0,1565.456562,29.00728356809717,0.250963489586022
2051,0,28,44,6.0,2499936.0,1613.0,1315.6331060000002,28.27030243913213,0.2551406157941212
2052,0,22,67,17.0,2499937.0,10531.0,1904.012644,24.619149051094354,0.26529805839214493
2053,0,17,23,27.0,2499937.0,1624.0,984.7759769999998,24.433634604781993,0.21007965310307108
2054,0,27,48,2.0,2499940.0,1610.0,2904.0420350000004,27.031278179176063,0.26886390060676135
2055,0,18,13,37.0,2499942.0,1633.0,1910.590299,30.040014980022896,0.14713919461507358
2056,0,27,47,3.0,2499942.0,1673.0,1675.585779,27.070325081165908,0.268111741780939
2057,0,23,63,13.0,2499944.0,1611.0,1153.176929,24.5031120472482,0.2793132517415617
2058,0,20,49,1.0,2499944.0,1611.0,2839.3942340000003,20.0105597123119,0.3616329288154193
2059,0,17,46,4.0,2499945.0,1613.0,1976.9361669999998,17.19767426136453,0.4150991419115199
2060,0,25,66,16.0,2499949.0,1609.0,2703.722956,27.076927447552094,0.24897451705156054
2061,0,30,37,13.0,2499950.0,1610.0,118.98356899999999,31.167330652463647,0.22533306235185288
2062,0,29,48,2.0,2499950.0,1610.0,774.212293,29.029123307464868,0.2505957844337685
2063,0,32,41,9.0,2499950.0,1610.0,2033.0871319999997,32.53033199953545,0.22054357354362888
2064,0,20,61,11.0,2499951.0,1646.0,701.9753860000001,21.239644535631946,0.32275981650858193
2065,0,26,53,3.0,2499953.0,1644.0,1220.072902,26.073022456171053,0.27818593364030847
2066,0,15,89,39.0,2499953.0,1631.0,1927.972292,29.45543243613986,0.12783632259377903
2067,0,11,18,32.0,2499954.0,1625.0,1798.4993800000002,23.529555881911584,0.14795451596793804
2068,0,22,37,13.0,2499957.0,1612.0,901.2198480000002,23.56697901726057,0.28881065464717937
2069,0,19,66,16.0,2499959.0,1673.0,2370.958909,21.660101569475614,0.2961818544110504
2070,0,21,68,18.0,2499961.0,1628.0,170.90139399999998,24.039342753078753,0.26586779578711206
2071,0,22,58,8.0,2499962.0,1610.0,269.47383200000013,22.60619384151167,0.3129692593508374
2072,0,22,60,10.0,2499962.0,1610.0,1458.1888660000004,22.940139493908923,0.30425743192146093
2073,0,28,32,18.0,2499964.0,1613.0,550.7308950000001,30.346169445252887,0.22212584271653
2074,0,21,52,2.0,2499965.0,1619.0,1648.3242639999999,21.040199618824914,0.34385123486521907
2075,0,27,64,14.0,2499966.0,1625.0,204.87264499999998,28.492279656075258,0.2426626216340145
2076,0,24,36,14.0,2499966.0,1625.0,1537.0987459999997,25.667294364618954,0.26575861820081975
2077,0,31,82,32.0,2499967.0,1639.0,138.77397599999995,37.33148804963445,0.162947981666702
2078,0,25,38,12.0,2499967.0,1639.0,556.9067829999999,26.188547115103578,0.26570671056166906
2079,0,17,36,14.0,2499968.0,1624.0,2550.133054,19.28237537234456,0.33417452855371993
2080,0,22,44,6.0,2499969.0,1659.0,2439.647327,22.34300785480773,0.32008578734137194
2081,0,16,19,31.0,2499969.0,1659.0,2645.704625,25.72979790048884,0.17864117371456892
2082,0,20,68,18.0,2499970.0,1609.0,322.515125,23.170886905770352,0.27269260690785274
2083,0,28,49,1.0,2499972.0,1625.0,879.6168250000001,28.007543626673154,0.2598185881820698
2084,0,26,34,16.0,2499978.0,1627.0,2703.669752,28.00285699709942,0.24208123587642874
2085,0,20,66,16.0,2499978.0,1627.0,2783.236395,22.542404485768593,0.28768963433679806
2086,0,20,72,22.0,2499978.0,1627.0,331.9520510000002,24.586378342488754,0.24279034058107157
2087,1,24,43,7.0,2499978.0,1619.0,589.956831,24.427494754886347,0.292538426462042
2088,0,25,33,17.0,2499978.0,1619.0,1425.3367589999998,27.333175812554238,0.2444311986585046
2089,0,22,71,21.0,2499979.0,1610.0,1382.162848,25.890587092609547,0.24040069027230676
2090,0,26,53,3.0,2499980.0,1623.0,959.9549709999999,26.073022456171053,0.27818593364030847
2091,0,27,55,5.0,2499980.0,1623.0,1722.259689,27.194898418637273,0.26573219989170394
2092,0,33,37,13.0,2499981.0,1673.0,1109.887522,34.06468112282867,0.20756707197791202
2093,0,19,28,22.0,2499983.0,1613.0,280.751103,23.780033641691933,0.2467787362936724
2094,0,29,47,3.0,2499986.0,10531.0,766.5430409999999,29.06548640570118,0.24998528116278299
2095,0,24,37,13.0,2499986.0,1646.0,1625.4126020000003,25.444105407736387,0.27031266266438847
2096,0,18,36,14.0,2499987.0,1624.0,682.405636,20.16953147695801,0.32317250118962815
2097,0,22,52,2.0,2499987.0,1609.0,2991.379672,22.038375620721233,0.3286111101929026
2098,0,29,23,27.0,2499988.0,1644.0,671.868301,33.896939389862325,0.18479810439732824
2099,0,24,66,16.0,2499989.0,1613.0,803.251204,26.156452358834905,0.2561564183434096
2100,0,18,63,13.0,2499989.0,1613.0,1566.5367420000002,19.884730322536434,0.33213780052584585
2101,0,23,30,20.0,2499989.0,1659.0,2444.634916,26.419689627245813,0.24113786529565687
2102,0,27,54,4.0,2499990.0,1609.0,1147.750458,27.12489631316588,0.2670655936780594
2103,0,19,38,12.0,2499993.0,1624.0,2844.0373950000003,20.538743875904387,0.3281968993637516
2104,0,27,46,4.0,2499994.0,1639.0,2536.420537,27.12489631316588,0.2670655936780594
2105,0,19,30,20.0,2499995.0,1612.0,2753.189589,23.021728866442675,0.26298426329303554
2106,0,26,10,40.0,2499996.0,1610.0,1425.108126,36.76955262170047,0.14123136083891813
2107,0,23,42,8.0,2499997.0,1644.0,2160.427678,23.58050041877822,0.3008414257757436
2108,0,20,31,19.0,2499998.0,1627.0,1479.637597,23.505797157297177,0.2651561087938308
2109,0,23,39,11.0,2499998.0,1673.0,2107.301617,24.085732291130363,0.28877051408165094
2110,0,27,62,12.0,2499999.0,1609.0,954.8705209999998,28.104092228712886,0.24925166636137336
2111,1,24,39,11.0,2500002.0,1631.0,3078.8366720000004,25.042414021016423,0.278795888260788
2112,0,32,49,1.0,2500003.0,1613.0,1373.727359,32.00660088169314,0.22766835811896272
2113,0,22,26,24.0,2500007.0,1624.0,1111.603846,26.969612529660118,0.2218449819525906
2114,0,16,83,33.0,2500008.0,1627.0,2667.02247,26.760091554402425,0.16515170047196984
2115,0,25,59,9.0,2500009.0,1659.0,899.507329,25.675328624966028,0.2761195393708922
2116,0,23,73,23.0,2500010.0,1644.0,1554.22119,27.431779016316092,0.22396691951846476
2117,0,9,17,33.0,2500011.0,1628.0,772.1239660000001,23.261610004468736,0.1241994506355134
2118,0,24,51,1.0,2500011.0,1610.0,876.2597059999998,24.008800469827726,0.3024545484882875
2119,0,29,72,22.0,2500013.0,1673.0,2693.516991,32.33403779301311,0.2028499916527046
2120,0,9,12,38.0,2500013.0,1673.0,1069.7925450000002,26.288590681130092,0.09690746033104512
2121,0,7,14,36.0,2500017.0,1627.0,502.520387,24.424577785501224,0.0876403705726011
2122,0,21,25,25.0,2500019.0,1659.0,2678.541404,26.553013011709236,0.21869132647796993
2123,0,20,29,21.0,2500019.0,1659.0,1690.166271,24.21409713369466,0.2501765411311521
2124,1,27,24,26.0,2500019.0,1659.0,2593.909656,31.85294334908471,0.19489458115132435
2125,0,19,28,22.0,2500020.0,1610.0,1688.079332,23.780033641691933,0.2467787362936724
2126,0,22,55,5.0,2500021.0,1628.0,380.504094,22.238761206506087,0.32296778686409733
2127,0,26,53,3.0,2500021.0,1628.0,2285.1208779999997,26.073022456171053,0.27818593364030847
2128,0,26,26,24.0,2500022.0,1631.0,2285.244738,30.32094985319556,0.20706352707294226
2129,0,26,30,20.0,2500022.0,1631.0,395.54465100000016,29.068883707497267,0.22498427161421014
2130,0,11,18,32.0,2500023.0,1644.0,411.981088,23.529555881911584,0.14795451596793804
2131,0,21,33,17.0,2500024.0,1625.0,2614.9838600000003,23.72978086708767,0.27267478070201756
2132,0,28,55,5.0,2500025.0,1623.0,848.5394879999999,28.187985029086416,0.2565929833233642
2133,0,25,27,23.0,2500026.0,10531.0,191.26916899999998,29.12906623975441,0.21572377402633316
2134,0,17,50,0.0,2500027.0,1613.0,820.392707,17.0,0.4241145315404141
2135,0,26,27,23.0,2500028.0,1633.0,2705.49367,29.99170718715425,0.21156798510401958
2136,0,30,64,14.0,2500030.0,1651.0,2556.2359290000004,31.349800637324634,0.22276882345139293
2137,0,18,68,18.0,2500032.0,1628.0,1007.3308229999998,21.468348795377814,0.2863475872868588
2138,0,23,56,6.0,2500033.0,1623.0,1118.735326,23.328308982864574,0.3071364465147719
2139,0,26,48,2.0,2500035.0,1613.0,385.088307,26.03247971285102,0.27902544245041105
2140,0,26,35,15.0,2500035.0,1613.0,2402.002066,27.768012172281978,0.24610039935601163
2141,0,19,62,12.0,2500037.0,1644.0,1779.58408,20.538743875904387,0.3281968993637516
2142,1,26,51,1.0,2500039.0,1628.0,96.3480340000001,26.008123730865325,0.27953152049086727
2143,0,22,21,29.0,2500039.0,1659.0,2936.5722509999996,28.971063149287428,0.1925649117133473
2144,0,26,39,11.0,2500040.0,1609.0,2085.050844,26.965209066499,0.2605930084493414
2145,0,29,46,4.0,2500043.0,1612.0,2075.516924,29.11631844859511,0.24913545348033334
2146,0,24,31,19.0,2500044.0,1613.0,165.25316299999986,26.991155958943292,0.2408923441711096
2147,0,23,35,15.0,2500045.0,1625.0,1198.3629950000004,24.98124296347161,0.26901556339138566
2148,0,11,15,35.0,2500046.0,1624.0,1189.963157,25.269794221560254,0.12809241145825448
2149,1,29,6,44.0,2500046.0,1624.0,1043.8719929999997,40.73033267725664,0.12829280827141817
2150,0,7,16,34.0,2500046.0,1624.0,1693.0402160000003,23.182105167564057,0.09747369152294762
2151,0,18,35,15.0,2500046.0,1639.0,2083.0747579999997,20.47101609593427,0.3140496370504399
2152,0,18,48,2.0,2500047.0,1644.0,886.462227,18.046883387443938,0.3992501269225251
2153,0,25,57,7.0,2500049.0,1631.0,2859.985823,25.41067688984298,0.2817190306754134
2154,0,3,12,38.0,2500050.0,1628.0,1060.493004,24.88151924621967,0.03624003376787756
2155,0,25,65,15.0,2500052.0,1612.0,955.1166129999999,26.83398032346301,0.25339570617254525
2156,0,24,16,34.0,2500053.0,1627.0,577.62941,32.62529693351465,0.16562163487440507
2157,0,30,52,2.0,2500054.0,1609.0,2284.788696,30.028153456381563,0.2423560920758094
2158,0,25,51,1.0,2500056.0,1623.0,2142.3322740000003,25.008448572432478,0.29054504563176914
2159,0,26,78,28.0,2500057.0,1625.0,2359.605172,31.737044600907627,0.1892081168451324
2160,0,29,45,5.0,2500057.0,1625.0,1487.5580819999996,29.18154382482188,0.2480510969362063
2161,0,26,57,7.0,2500058.0,1633.0,1004.865902,26.39512265552104,0.27164305530716293
2162,0,23,64,14.0,2500058.0,1633.0,1412.4407780000001,24.734793308212623,0.2742540924575188
2163,0,24,26,24.0,2500058.0,1633.0,1484.2727530000002,28.624465060503752,0.214617864869345
2164,0,77,45,5.0,2500058.0,1633.0,1643.6877109999996,77.06855714232621,0.09482513995608072
2165,0,25,49,1.0,2500058.0,1633.0,2218.445036,25.008448572432478,0.29054504563176914
2166,0,23,48,2.0,2500059.0,1659.0,169.72171200000003,23.036709834522814,0.3146502823299102
2167,0,17,50,0.0,2500059.0,1611.0,1316.0424229999999,17.0,0.4241145315404141
2168,0,22,55,5.0,2500060.0,1609.0,2034.0918620000002,22.238761206506087,0.32296778686409733
2169,0,17,48,2.0,2500061.0,1624.0,703.053892,17.04963342714441,0.42182636030947934
2170,0,20,40,10.0,2500061.0,1624.0,2836.725053,21.02974084481309,0.328970153792355
2171,0,22,35,15.0,2500061.0,1624.0,766.6602800000001,24.06371750166628,0.2773528964901874
2172,0,20,69,19.0,2500063.0,1613.0,1865.6048060000003,23.505797157297177,0.2651561087938308
2173,0,26,56,6.0,2500065.0,10531.0,1435.287095,26.29087294100369,0.27373632584095514
2174,0,25,30,20.0,2500065.0,1625.0,1983.8263960000004,28.178005607210743,0.23027525701201018
2175,0,21,45,5.0,2500066.0,1646.0,2087.170556,21.25,0.3374097945749799
2176,0,13,18,32.0,2500067.0,1628.0,983.0774119999996,24.52835094334717,0.1603801117526452
2177,0,22,70,20.0,2500068.0,1612.0,1504.242369,25.553864678361276,0.24665384855303915
2178,0,22,52,2.0,2500069.0,1646.0,2487.664819,22.038375620721233,0.3286111101929026
2179,0,6,88,38.0,2500070.0,1628.0,1704.5910759999997,25.418300493935465,0.06930621860864679
2180,0,18,76,26.0,2500072.0,1612.0,1997.5955629999999,24.690281488877357,0.21749853003233063
2181,0,25,33,17.0,2500073.0,1611.0,1447.792569,27.333175812554238,0.2444311986585046
