,Goal,X,Y,C,matchId,teamId,eventSec,Distance,Angle
18794,0,12,76,26.0,2517013.0,2462.0,1894.3130339999998,20.727035485085654,0.20799291904892395
18795,0,17,32,18.0,2517013.0,2462.0,1987.643137,20.637102509800158,0.29299445312766004
18796,0,29,77,27.0,2517013.0,2462.0,2750.251466,33.896939389862325,0.18479810439732824
18797,0,15,57,7.0,2517013.0,2462.0,1412.5545469999997,15.674900318662317,0.4415297074915551
18798,0,24,55,5.0,2517013.0,2462.0,1423.9343310000004,24.21905241746671,0.2974163076022994
18799,0,27,50,0.0,2517013.0,2462.0,1535.2300640000003,27.0,0.269468598987303
18800,1,13,56,6.0,2517013.0,2457.0,1900.3706389999998,13.572398461583715,0.5082747818202064
18801,1,13,43,7.0,2517013.0,2457.0,2723.9601300000004,13.773253065271108,0.4949324406976625
18802,0,18,63,13.0,2517014.0,2481.0,147.01808999999997,19.884730322536434,0.33213780052584585
18803,0,5,70,20.0,2517014.0,2460.0,299.90497300000004,13.92838827718412,0.1999450902029879
18804,0,28,57,7.0,2517014.0,2481.0,652.153395,28.36727868513298,0.25344478480251564
18805,0,22,46,4.0,2517014.0,2481.0,829.9494790000001,22.153103620034823,0.32536329372032274
18806,0,9,64,14.0,2517014.0,2460.0,1325.910825,12.798828071350908,0.41282162922586324
18807,0,13,56,6.0,2517014.0,2481.0,1521.209748,13.572398461583715,0.5082747818202064
18808,1,8,48,2.0,2517014.0,2481.0,1695.323427,8.104936767180853,0.8418590768612652
18809,0,26,33,17.0,2517014.0,2460.0,1860.1678940000002,28.25070795573095,0.23794187289062618
18810,0,9,64,14.0,2517014.0,2481.0,1927.712188,12.798828071350908,0.41282162922586324
18811,0,13,46,4.0,2517014.0,2481.0,2033.200206,13.25745073534124,0.5301280752147015
18812,0,20,54,4.0,2517014.0,2460.0,2833.719818,20.16829194552677,0.3562907773297875
18813,0,13,52,2.0,2517014.0,2481.0,293.91167499999983,13.064838307457157,0.544073378960247
18814,0,20,57,7.0,2517014.0,2481.0,336.72094500000003,20.511033616080883,0.34505454032220306
18815,0,18,50,0.0,2517014.0,2460.0,434.48750800000016,18.0,0.40119724769543524
18816,0,13,34,16.0,2517014.0,2481.0,1485.6457920000003,16.648123017325407,0.346242831750264
18817,0,11,54,4.0,2517014.0,2481.0,1488.0801469999997,11.303096920755834,0.6134491132665396
18818,0,33,68,18.0,2517014.0,2460.0,2108.8205550000002,35.012711977223354,0.19665089371679723
18819,0,10,67,17.0,2517014.0,2481.0,2596.338509,14.90310370359141,0.3373259822640323
18820,1,9,48,2.0,2517014.0,2481.0,2772.1211249999997,9.093404203047394,0.7601443126929903
18821,0,19,32,18.0,2517015.0,2453.0,125.97842100000003,22.313448859376265,0.27954534565359807
18822,0,11,31,19.0,2517015.0,2450.0,592.397028,16.53851565286317,0.3001870661335356
18823,0,14,67,17.0,2517015.0,2453.0,2088.948417,17.835428225865506,0.32443901744334236
18824,0,6,50,0.0,2517015.0,2453.0,2467.195245,6.0,1.0954800274318048
18825,0,15,69,19.0,2517015.0,2453.0,2533.605711,19.42993823973715,0.29287199585792784
18826,0,24,59,9.0,2517015.0,2453.0,2842.62631,24.70268204062061,0.28627145254368924
18827,0,20,48,2.0,2517015.0,2450.0,456.0825850000001,20.042205467462907,0.360552279344533
18828,1,7,56,6.0,2517015.0,2450.0,525.780401,8.01311425102625,0.789568464067837
18829,0,9,58,8.0,2517015.0,2450.0,813.6095329999998,10.394229168149026,0.6080897176866127
18830,0,26,64,14.0,2517015.0,2450.0,937.3546940000001,27.546506130542216,0.24998042218512526
18831,0,8,36,14.0,2517015.0,2450.0,1118.7495989999998,12.116517651536682,0.4136126966307558
18832,0,16,53,3.0,2517015.0,2450.0,1204.1092680000002,16.11839011812284,0.44370235170833133
18833,0,21,75,25.0,2517015.0,2453.0,1216.7463770000004,26.553013011709236,0.21869132647796993
18834,0,12,70,20.0,2517015.0,2450.0,2567.8740660000003,17.69180601295413,0.2851943209874138
18835,0,8,46,4.0,2517015.0,2450.0,2680.474763,8.411896337925237,0.7957114159174332
18836,0,13,48,2.0,2517015.0,2453.0,2923.3877300000004,13.064838307457157,0.544073378960247
18837,0,27,44,6.0,2517016.0,2455.0,157.612882,27.280212609142183,0.2641200482973777
18838,0,9,36,14.0,2517016.0,2455.0,160.873627,12.798828071350908,0.41282162922586324
18839,0,22,62,12.0,2517016.0,2444.0,787.5414780000001,23.341807984815574,0.29422808926108474
18840,0,24,54,4.0,2517016.0,2444.0,974.0062290000001,24.140422531513405,0.2992864486922701
18841,0,12,50,0.0,2517016.0,2455.0,1523.7643,12.0,0.592075228949806
18842,0,3,31,19.0,2517016.0,2455.0,1613.149042,12.709150246967733,0.14717925412323674
18843,0,14,39,11.0,2517016.0,2444.0,2512.76386,15.720130406583783,0.4132162991156151
18844,0,26,51,1.0,2517016.0,2455.0,2657.978371,26.008123730865325,0.27953152049086727
18845,0,17,57,7.0,2517016.0,2444.0,2833.211413,17.59836640145897,0.39760246449283215
18846,0,11,72,22.0,2517016.0,2444.0,186.09126100000003,18.041341413542398,0.2524927199411787
18847,0,27,52,2.0,2517016.0,2444.0,330.66204500000003,27.031278179176063,0.26886390060676135
18848,1,10,54,4.0,2517016.0,2444.0,702.0070930000002,10.332473082471592,0.6649237431204476
18849,0,21,75,25.0,2517016.0,2444.0,866.2027499999999,26.553013011709236,0.21869132647796993
18850,0,24,36,14.0,2517016.0,2455.0,2369.571686,25.667294364618954,0.26575861820081975
18851,1,9,50,0.0,2517016.0,2444.0,2630.451816,9.0,0.7724805184545609
18852,0,18,29,21.0,2517017.0,2443.0,293.79910700000005,22.590318722851165,0.2591855677297617
18853,0,23,56,6.0,2517017.0,2445.0,429.36718900000005,23.328308982864574,0.3071364465147719
18854,0,8,52,2.0,2517017.0,2445.0,1615.424115,8.104936767180853,0.8418590768612652
18855,0,12,65,15.0,2517017.0,2443.0,2571.783365,15.461646096066227,0.371201687764464
18856,0,22,64,14.0,2517017.0,2443.0,205.29271100000005,23.807771840304586,0.28317361792720247
18857,0,22,55,5.0,2517017.0,2445.0,1138.2334810000002,22.238761206506087,0.32296778686409733
18858,0,11,63,13.0,2517017.0,2443.0,1239.8382730000003,13.870922824383387,0.4227001217224456
18859,0,11,65,15.0,2517017.0,2445.0,2133.5598529999997,14.6990645960891,0.37817850379610213
18860,0,7,33,17.0,2517017.0,2443.0,2414.1088019999997,13.080615428946759,0.31414734695988267
18861,0,11,40,10.0,2517017.0,2445.0,2537.7094989999996,12.776932339180638,0.4930572037371545
18862,0,11,31,19.0,2517017.0,2445.0,2718.633172,16.53851565286317,0.3001870661335356
18863,1,9,48,2.0,2517017.0,2445.0,2755.8778650000004,9.093404203047394,0.7601443126929903
18864,0,25,42,8.0,2517017.0,2443.0,2888.717418,25.535073918044567,0.2790669888892132
18865,0,26,43,7.0,2517017.0,2443.0,2918.3458199999995,26.39512265552104,0.27164305530716293
18866,0,23,57,7.0,2517018.0,2462.0,610.898218,23.445735219864613,0.30418231811299606
18867,0,20,30,20.0,2517018.0,2444.0,631.32068,23.853720883753127,0.2576406751587422
18868,0,10,67,17.0,2517018.0,2444.0,999.844724,14.90310370359141,0.3373259822640323
18869,0,16,29,21.0,2517018.0,2462.0,1102.519147,21.031464523422994,0.26655568520565254
18870,0,23,51,1.0,2517018.0,2462.0,1105.812814,23.009182949422605,0.3153729664130416
18871,0,12,58,8.0,2517018.0,2462.0,2357.624197,13.078226179417452,0.5083568463026283
18872,0,16,55,5.0,2517018.0,2462.0,2485.505959,16.326741867255695,0.4332987864210066
18873,1,9,53,3.0,2517018.0,2444.0,2539.618851,9.208827286902496,0.7451618621324422
18874,0,23,59,9.0,2517018.0,2444.0,925.3980329999999,23.732309200749935,0.2971401110145354
18875,0,23,28,22.0,2517018.0,2444.0,1028.053262,27.083020511013906,0.2296769990189465
18876,0,25,42,8.0,2517018.0,2462.0,1443.5628470000001,25.535073918044567,0.2790669888892132
18877,0,15,48,2.0,2517018.0,2462.0,1491.71947,15.05622794726488,0.47540271939065937
18878,0,19,71,21.0,2517018.0,2462.0,1615.4775829999999,23.394924663268313,0.254822385110705
18879,1,10,37,13.0,2517018.0,2444.0,1832.670188,13.092077757178192,0.43383504556792013
18880,1,5,56,6.0,2517018.0,2462.0,1946.8160879999996,6.341135544995076,0.9385024904911102
18881,0,27,46,4.0,2517018.0,2462.0,2067.135813,27.12489631316588,0.2670655936780594
18882,1,10,66,16.0,2517018.0,2444.0,2492.9883309999996,14.427751037497147,0.35950577101371345
18883,0,10,64,14.0,2517018.0,2444.0,2582.8553810000003,13.520724832641186,0.40784929999144764
18884,1,11,63,13.0,2517018.0,2444.0,2675.4285659999996,13.870922824383387,0.4227001217224456
18885,0,8,36,14.0,2517019.0,2482.0,381.476538,12.116517651536682,0.4136126966307558
18886,0,13,32,18.0,2517019.0,2482.0,605.674431,17.489711261195822,0.31453899068952546
18887,1,3,52,2.0,2517019.0,2482.0,950.7961399999999,3.269556544854363,1.6933843644125817
18888,0,24,56,6.0,2517019.0,2482.0,1335.683472,24.314810301542558,0.2951611579291949
18889,1,5,51,1.0,2517019.0,2455.0,1422.61216,5.042072986381693,1.2533083519668153
18890,0,17,46,4.0,2517019.0,2455.0,1971.9990590000002,17.19767426136453,0.4150991419115199
18891,0,6,34,16.0,2517019.0,2455.0,1976.851929,12.006664815842909,0.32403292061398964
18892,0,24,52,2.0,2517019.0,2482.0,2144.61865,24.03518254559345,0.30181573766615194
18893,0,19,38,12.0,2517019.0,2482.0,2554.437599,20.538743875904387,0.3281968993637516
18894,0,21,29,21.0,2517019.0,2482.0,2558.594944,25.046406927940783,0.24534391562807015
18895,1,13,60,10.0,2517019.0,2482.0,278.1710539999999,14.534441853748634,0.44829970260694885
18896,0,12,67,17.0,2517019.0,2482.0,428.12451199999987,16.312648466757324,0.3345318942091255
18897,0,14,30,20.0,2517019.0,2482.0,500.11772800000017,19.1049731745428,0.28360725631480244
18898,0,22,61,11.0,2517019.0,2482.0,546.0024899999999,23.132714929294398,0.29938929724692914
18899,0,9,54,4.0,2517019.0,2455.0,651.4940799999999,9.368030742904295,0.7249745604747284
18900,0,11,54,4.0,2517019.0,2482.0,862.8439600000002,11.303096920755834,0.6134491132665396
18901,0,15,54,4.0,2517019.0,2455.0,954.5597889999999,15.223665787188052,0.465908419217652
18902,0,21,27,23.0,2517019.0,2482.0,1139.4372869999997,25.777946000408953,0.23184491459743725
18903,0,21,50,0.0,2517019.0,2455.0,1401.5857429999996,21.0,0.34510504353084737
18904,0,25,33,17.0,2517019.0,2482.0,1485.2642539999997,27.333175812554238,0.2444311986585046
18905,0,10,41,9.0,2517019.0,2455.0,1642.8286989999997,11.585443452885176,0.5446918460172443
18906,1,25,32,18.0,2517019.0,2482.0,2436.3648009999997,27.60235497199469,0.2397868569906266
18907,0,10,42,8.0,2517019.0,2455.0,2552.9984940000004,11.271202242884296,0.5722266167646846
18908,0,9,73,23.0,2517020.0,2457.0,147.43791299999998,17.45,0.22255965343408
18909,0,3,47,3.0,2517020.0,2457.0,391.22574699999996,3.578058132562969,1.5977979594116274
18910,0,14,64,14.0,2517020.0,2481.0,595.427641,16.69760461862719,0.3684779656853448
18911,0,38,72,22.0,2517020.0,2481.0,845.403114,40.60160095365699,0.1685054413370032
18912,0,26,23,27.0,2517020.0,2481.0,1300.99405,31.3688141312355,0.1936268757300075
18913,0,13,54,4.0,2517020.0,2481.0,1485.471922,13.25745073534124,0.5301280752147015
18914,1,31,45,5.0,2517020.0,2481.0,1885.675996,31.16989733701412,0.23254284393670271
18915,0,13,51,1.0,2517020.0,2457.0,2020.0971319999999,13.01623985642551,0.5476633628304963
18916,0,13,70,20.0,2517020.0,2457.0,2022.781798,18.384776310850235,0.28516690176843085
18917,0,33,34,16.0,2517020.0,2481.0,2521.648564,34.6,0.20129718121654924
18918,1,12,38,12.0,2517020.0,2481.0,920.6112469999998,14.312232530251876,0.4301707736903834
18919,0,28,44,6.0,2517020.0,2457.0,1122.342017,28.27030243913213,0.2551406157941212
18920,0,16,43,7.0,2517020.0,2481.0,1414.8576469999998,16.634377054762226,0.41852465631117786
18921,0,11,35,15.0,2517020.0,2481.0,2453.309789,14.6990645960891,0.37817850379610213
18922,1,10,60,10.0,2517020.0,2457.0,2514.957031,11.926860441876563,0.5166204680495924
18923,0,9,31,19.0,2517021.0,2463.0,99.74004100000002,15.281442994691306,0.2907978700371193
18924,0,21,38,12.0,2517021.0,2463.0,537.904456,22.401785643113364,0.3049000780893932
18925,0,10,44,6.0,2517021.0,2453.0,763.040741,10.733592129385205,0.6233346690483809
18926,0,14,70,20.0,2517021.0,2453.0,1186.460901,19.1049731745428,0.28360725631480244
18927,0,14,71,21.0,2517021.0,2463.0,1709.033341,19.55306881284879,0.2709476192375201
18928,0,20,56,6.0,2517021.0,2453.0,1855.406798,20.37670238286853,0.3493987856086223
18929,0,22,53,3.0,2517021.0,2453.0,2157.477027,22.086251379534737,0.32725028821648317
18930,0,25,41,9.0,2517021.0,2463.0,2567.961991,25.675328624966028,0.2761195393708922
18931,1,3,38,12.0,2517021.0,2453.0,413.00577999999996,8.357032966310472,0.37103593891229303
18932,0,21,82,32.0,2517021.0,2453.0,726.6608609999998,29.55740178026479,0.17682705955418598
18933,0,32,21,29.0,2517021.0,2463.0,982.419187,37.139231279066614,0.1698359539884944
18934,0,18,40,10.0,2517021.0,2463.0,1414.9662600000001,19.13765920900464,0.35737755758780576
18935,1,5,40,10.0,2517021.0,2463.0,2176.548027,8.200609733428363,0.5969100672914993
18936,0,14,65,15.0,2517021.0,2453.0,2535.986849,17.060553918322817,0.353566340055547
18937,0,12,56,6.0,2517021.0,2453.0,2538.050674,12.617844506887854,0.5421894099268787
18938,0,5,48,2.0,2517021.0,2463.0,2705.115723,5.166236541235796,1.2223798820862577
18939,1,2,53,3.0,2517021.0,2453.0,2821.5213219999996,2.7932955446926844,1.9357267721219868
18940,0,27,58,8.0,2517022.0,2443.0,136.33504399999998,27.496181553081147,0.2601013451200786
18941,0,26,31,19.0,2517022.0,2443.0,292.572396,28.784066773129886,0.2293758754630297
18942,0,17,29,21.0,2517022.0,2443.0,471.681567,21.801892119722087,0.26314624730883357
18943,0,12,38,12.0,2517022.0,2443.0,475.305468,14.312232530251876,0.4301707736903834
18944,0,5,59,9.0,2517022.0,2447.0,610.138761,7.695615634892377,0.673921843229431
18945,0,9,70,20.0,2517022.0,2447.0,612.215688,15.811388300841896,0.271561023871207
18946,0,13,43,7.0,2517022.0,2447.0,870.7385119999999,13.773253065271108,0.4949324406976625
18947,0,12,39,11.0,2517022.0,2447.0,1128.20833,13.968625558729821,0.4502493789250738
18948,1,13,56,6.0,2517022.0,2447.0,1129.579538,13.572398461583715,0.5082747818202064
18949,0,7,46,4.0,2517022.0,2443.0,1409.913967,7.467261881037787,0.8799358423622258
18950,0,11,63,13.0,2517022.0,2443.0,1440.993739,13.870922824383387,0.4227001217224456
18951,0,16,46,4.0,2517022.0,2443.0,2086.432673,16.209873534361705,0.4390939191018946
18952,0,15,46,4.0,2517022.0,2447.0,2575.172531,15.223665787188052,0.465908419217652
18953,0,3,68,18.0,2517022.0,2443.0,91.76033099999995,12.078493283518437,0.16424969826281888
18954,0,18,45,5.0,2517022.0,2443.0,315.2929519999998,18.291049723840345,0.3893146444320604
18955,0,11,61,11.0,2517022.0,2443.0,353.3201600000002,13.11954648606422,0.46945973521064704
18956,0,29,55,5.0,2517022.0,2443.0,379.49267800000007,29.18154382482188,0.2480510969362063
18957,0,16,52,2.0,2517022.0,2443.0,438.354061,16.05272562526377,0.44704973773043083
18958,0,19,53,3.0,2517022.0,2447.0,1102.5673969999998,19.09980366391236,0.3768635964313881
18959,0,11,76,26.0,2517022.0,2447.0,1200.065001,20.16457289406349,0.2019814930522001
18960,0,14,42,8.0,2517022.0,2447.0,1405.7566530000004,14.934523762075575,0.4546699274164794
18961,0,17,51,1.0,2517022.0,2443.0,1850.9983490000004,17.012421932223525,0.4235403052696008
18962,0,16,50,0.0,2517022.0,2447.0,1992.7468099999996,16.0,0.44976173405654607
18963,0,10,71,21.0,2517022.0,2447.0,2041.2752149999997,16.921066751242368,0.26203681640911863
18964,0,10,56,6.0,2517022.0,2447.0,2430.8285880000003,10.733592129385205,0.6233346690483809
18965,0,25,39,11.0,2517022.0,2447.0,2819.3636770000003,26.002355662516425,0.26941817111147837
18966,0,20,74,24.0,2517022.0,2447.0,2854.6973529999996,25.364542179980305,0.2283409960116617
18967,0,15,72,22.0,2517022.0,2447.0,2873.9075620000003,20.724140512938046,0.2580012003592171
18968,0,6,51,1.0,2517023.0,2454.0,474.303773,6.035105632878351,1.087904591859553
18969,0,10,43,7.0,2517023.0,2449.0,549.029319,10.986468950486321,0.5986491788623917
18970,0,12,57,7.0,2517023.0,2454.0,1223.799732,12.833647182309477,0.5259892142353316
18971,0,12,65,15.0,2517023.0,2449.0,1733.057078,15.461646096066227,0.371201687764464
18972,0,15,55,5.0,2517023.0,2449.0,1779.349941,15.348045478170828,0.45901536740124543
18973,1,6,44,6.0,2517023.0,2454.0,1888.901747,7.156116265125938,0.8599601730708396
18974,0,13,51,1.0,2517023.0,2454.0,2076.450134,13.01623985642551,0.5476633628304963
18975,0,11,76,26.0,2517023.0,2454.0,2083.47253,20.16457289406349,0.2019814930522001
18976,0,27,61,11.0,2517023.0,2454.0,2461.682701,27.930673103239027,0.2522791162097484
18977,0,14,26,24.0,2517023.0,2449.0,2725.82309,20.960916010518243,0.23609661467736845
18978,0,24,31,19.0,2517023.0,2454.0,579.9212929999999,26.991155958943292,0.2408923441711096
18979,0,12,54,4.0,2517023.0,2454.0,680.35248,12.278436382536661,0.5689349741357124
18980,0,13,76,26.0,2517023.0,2449.0,824.3759660000001,21.321585306913743,0.21242359541320924
18981,0,21,47,3.0,2517023.0,2454.0,933.8706259999999,21.090341391262495,0.34229622548457433
18982,0,9,64,14.0,2517023.0,2449.0,976.3753850000003,12.798828071350908,0.41282162922586324
18983,0,23,50,0.0,2517023.0,2449.0,1591.354872,23.0,0.31561457470807036
18984,0,7,80,30.0,2517023.0,2454.0,1737.9098320000003,20.71834935510066,0.12259825630267984
18985,0,7,48,2.0,2517023.0,2449.0,1918.5304189999997,7.119691004531025,0.9416306647895308
18986,0,2,37,13.0,2517023.0,2454.0,2165.107014,8.683461291443637,0.23185674720242572
18987,0,22,68,18.0,2517024.0,2445.0,367.96026400000005,24.917664417035557,0.259128761080948
18988,0,22,31,19.0,2517024.0,2445.0,1112.292083,25.22939753541491,0.25290490478457367
18989,0,22,60,10.0,2517024.0,2446.0,2062.524799,22.940139493908923,0.30425743192146093
18990,0,13,63,13.0,2517024.0,2446.0,2113.472684,15.50491857443953,0.39694291393824854
18991,0,24,21,29.0,2517024.0,2446.0,2520.478516,30.517576902499975,0.18910104045881845
18992,0,13,45,5.0,2517024.0,2446.0,2628.053717,13.400093283257396,0.5200869043507739
18993,0,23,38,12.0,2517024.0,2446.0,2654.64184,24.286621831782206,0.2841623987837269
18994,0,7,37,13.0,2517024.0,2446.0,258.88679,10.97280729804365,0.44658296910702716
18995,0,9,29,21.0,2517024.0,2446.0,307.5052219999998,16.35,0.2538478924498281
18996,0,21,61,11.0,2517024.0,2446.0,411.44399599999997,22.18383420421276,0.3107019491679012
18997,0,10,45,5.0,2517024.0,2446.0,610.5237240000001,10.514870422406545,0.6456371719731505
18998,0,18,50,0.0,2517024.0,2446.0,1021.562876,18.0,0.40119724769543524
18999,0,12,61,11.0,2517024.0,2446.0,1227.8581839999997,13.968625558729821,0.4502493789250738
19000,0,22,26,24.0,2517024.0,2446.0,1475.0795820000003,26.969612529660118,0.2218449819525906
19001,0,18,57,7.0,2517024.0,2446.0,1925.1909489999998,18.566165463013625,0.3785200819398147
19002,0,3,40,10.0,2517024.0,2446.0,2683.4376030000003,7.158910531638177,0.525671713980233
19003,0,9,46,4.0,2517025.0,2975.0,567.993716,9.368030742904295,0.7249745604747284
19004,0,7,35,15.0,2517025.0,2975.0,623.29161,12.002603884157804,0.3737140741731906
19005,0,13,56,6.0,2517025.0,2975.0,1546.569452,13.572398461583715,0.5082747818202064
19006,0,14,64,14.0,2517025.0,2460.0,1967.5183849999999,16.69760461862719,0.3684779656853448
19007,0,21,67,17.0,2517025.0,2460.0,2004.1630260000002,23.72978086708767,0.27267478070201756
19008,0,18,76,26.0,2517025.0,2460.0,2014.5744300000001,24.690281488877357,0.21749853003233063
19009,0,28,39,11.0,2517025.0,2460.0,2127.940886,28.89848611951844,0.2444382933212215
19010,0,11,46,4.0,2517025.0,2975.0,2679.406609,11.303096920755834,0.6134491132665396
19011,0,11,35,15.0,2517025.0,2975.0,2714.115682,14.6990645960891,0.37817850379610213
19012,0,22,65,15.0,2517025.0,2460.0,308.7593660000002,24.06371750166628,0.2773528964901874
19013,0,21,40,10.0,2517025.0,2460.0,879.491661,21.982947936980608,0.3161889834941675
19014,0,14,45,5.0,2517025.0,2460.0,1079.95017,14.37228235180481,0.4877688852305187
19015,0,14,42,8.0,2517025.0,2975.0,1365.7258979999997,14.934523762075575,0.4546699274164794
19016,0,19,47,3.0,2517025.0,2460.0,1458.5215630000002,19.09980366391236,0.3768635964313881
